conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/2808c7ec-cdb1-4b48-8429-e160a418ed0c,2422,beleidsmedewerker regionale ontwikkeling,beleidsambtenaar regionale ontwikkeling,
Occupation,http://data.europa.eu/esco/occupation/28742973-c452-4996-b070-440e437306dc,2133,analist waterkwaliteit,"beheerder waterkwaliteit
technicus waterkwaliteit
technicus drinkwaterkwaliteit
technicus meting van de waterkwaliteit
specialist waterkwaliteit",
Occupation,http://data.europa.eu/esco/occupation/289c7385-2342-4a4e-b0b1-7b2e977aea79,3240,alternatief dierentherapeut,"dierenfysiotherapeute
dierenarts-acupuncturist
holistische dierentherapeut
veterinair acupuncturiste
veterinair acupuncturist
veterinair natuurgeneeskundig therapeute
dierosteopaat
alternatief dierenverzorger
veterinair natuurgeneeskundig therapeut
dierhomeopate
dierenacupuncturiste
holistische dierentherapeute
alternatief dierentherapeute
dierenacupuncturist
natuurgeneeskundig diertherapeut
alternatief dierenverzorgster
dierenarts alternatieve diergeneeskunde
holistisch dierenarts
dierhomeopaat
dierenfysiotherapeut
natuurgeneeskundig diertherapeute
homeopaat-dierenarts",
Occupation,http://data.europa.eu/esco/occupation/28b25dbf-1eab-45e8-9d02-7a5eea9bb139,7533,maker van geconfectioneerde artikelen van textiel,"tentenmaakster
tapijtenmaakster
zonneschermenmaker (textiel)
kussenmaakster
zeilmaakster
medewerker gordijnenatelier
maakster van geconfectioneerde artikelen van textiel
tentenmaker
zonneschermenmaakster (textiel)
maker van geconfectioneerde artikelen van textiel
zeilenmaakster
tapijtenmaker
kussenmaker
zonweringenmaakster
medewerkster gordijnenatelier
woningstoffeerder
woningdecorateur
gordijnennaaister
woningstoffeerster
woningdecoratrice
zonweringenmaker
woondecorateur
woondecoratrice
zeilmaker
zeilenmaker",
Occupation,http://data.europa.eu/esco/occupation/28d82e8d-7379-4245-a5a0-c5a68864a528,8160,centrifugemedewerker,"centrifugeerder
machinebediende
bediener",
Occupation,http://data.europa.eu/esco/occupation/28dbd459-d634-484a-92d7-e6f8dc1ec532,8159,technicus vlechtmachine,"textieltechnicus vlechten
textieltechnica vlechten
technica vlechtmachine",
Occupation,http://data.europa.eu/esco/occupation/291da1ab-1f90-426d-bbc5-60d0fa7d608b,4221,reisconsulent,"reisagent
reisadviseur
reisspecialist",
Occupation,http://data.europa.eu/esco/occupation/295dbed9-0330-42af-8650-f9296c6eb195,7543,testrijder,"testchauffeur
testrijdster",
Occupation,http://data.europa.eu/esco/occupation/2960c96e-7228-4327-b0a1-85fc13691844,2112,luchtvaartmeteoroloog,luchtvaartmeteorologe,
Occupation,http://data.europa.eu/esco/occupation/29900d8d-4463-4a6e-b6aa-e97418700245,7532,CAD-patroontekenaar lederwaren,"CAD-patronenmaker lederwaren
CAD-patroonmaker lederwaren
CAD-patroonmaakster lederwaren
CAD/CAM-patronentekenaar lederwaren
CAD-patroonontwerpster lederwaren
CAD-patroonontwerper lederwaren
CAD-patronenmaakster lederwaren",
Occupation,http://data.europa.eu/esco/occupation/29a36f21-da45-4a01-b015-cac4445e5025,8131,maker van zeepschilfers,,
Occupation,http://data.europa.eu/esco/occupation/29a95106-3680-427b-bd1c-3f13d6999241,1324,distributiemanager levende dieren,"manager distributie levende dieren
distributiechef levende dieren
logistiek manager levende dieren
logistiek planner levende dieren
chef distributie levende dieren
manager goederenstroom levende dieren
supply chain planner levende dieren
verantwoordelijke distributielogistiek levende dieren
supply chain manager levende dieren
hoofd distributie levende dieren",
Occupation,http://data.europa.eu/esco/occupation/29df0797-c66d-4e54-a5e1-45b18cecf052,3422,schaatscoach,"schaatsinstructeur
schaatslerares
trainer ijsschaatsen
coach ijsschaatsen
schaatsinstructrice
coach schaatsen
schaatsleraar
trainer schaatsen
schaatstrainer",
Occupation,http://data.europa.eu/esco/occupation/29fa406d-de89-4515-be8d-0fe7bda993f1,3323,inkoper,"aankoper
industrieel inkoper
tactisch inkoper
technisch inkoper
administratief medewerker inkoop
strategisch inkoper
inkoper bevoorrading
administratief medewerkster inkoop
inkoopster
purchaser
internationaal inkoper
inkoper media",
Occupation,http://data.europa.eu/esco/occupation/2a04a1df-a3b9-403e-a245-e7f93fdddd44,3343,executive assistant,"directiesecretaresse
executive assistant
directieassistent
directiesecretaris
directieassistente",
Occupation,http://data.europa.eu/esco/occupation/2a1190f0-14d5-4ce4-ade0-ef726a1887a0,6121,herder,"schapenhoeder
schaapherder
geitenhoeder
schaapsherder",
Occupation,http://data.europa.eu/esco/occupation/2a226be5-6157-49e9-bd4b-e3b46d55c082,3123,voorman spoorlegger,"verantwoordelijke onderhoud spoorweginfrastructuur
teamleider spoorwegbouw
hoofdmonteur baan
projectleider spoor-infra
hoofdmonteur spoorbaan
spoorbouwer
ploegbaas spoorwegarbeiders
verantwoordelijke aanleg spoorweginfrastructuur
projectleider spoorinfrastructuur
spoorwegopzichter",
Occupation,http://data.europa.eu/esco/occupation/2a22ff9e-de3b-408d-b312-5034896cc4f4,7115,timmerman,"schrijnwerker
houtbewerker
timmervrouw
schrijnwerkster
timmerman
timmerman binnenwerk
timmervrouw binnenwerk
houtbewerkster",
Occupation,http://data.europa.eu/esco/occupation/2a2da883-8af5-4b98-832e-00e6681b22c3,8160,procesoperator diepvriesmaaltijden,procesoperator kant-en-klaarmaaltijden,
Occupation,http://data.europa.eu/esco/occupation/2a6784d7-c457-413d-ba99-e320de11fc98,3435,kleedster,"aankleder
aankleedster
kleder",
Occupation,http://data.europa.eu/esco/occupation/2a7d4b37-e831-4e20-827c-0682fe7e370e,8113,pijpleidingoperator,"pompoperator
pomptechnicus
pijpleidingwerkster
pomptechnieker
oil movement operator
technicus pijpleidingen
operator raffinaderij
pijpleidingwerker",
Occupation,http://data.europa.eu/esco/occupation/2a8d6b4c-661d-4620-8f68-2c99e78f512e,7222,matrijzenmaker,"matrijzenmaker
maker van gietvormen
vormster
handvormer (gieterij)
mallenmaker (gieterij)
gietvormenmaakster
matrijzenmaakster
vormer
mallenmaakster (gieterij)
gietvormenmaker
vormmaakster
vormmaker
handvormster (gieterij)
maakster van gietvormen",
Occupation,http://data.europa.eu/esco/occupation/2a914d26-42aa-46b5-acf3-097d51ba4617,2142,bouwkundig ingenieur,"constructeur civiele techniek
specialist bouwfysica
constructeur waterbouw
constructeur-ontwerper infra
constructeur-ontwerper civiele techniek
bouwkundig constructeur-ontwerper
bouwkundig adviseur
bouwkundige
constructeur weg- en waterbouw
constructeur wegenbouw
bouwfysicus
bouwfysisch adviseur
constructeur-ontwerper bouwkunde
bouwplantoetser
constructeur-ontwerper betonconstructies
constructeur staal-, betonconstructies weg- en waterbouw
constructeur civiele constructies
constructeur staalconstructies bouw
adviseur burgerlijke en utiliteitsbouw
adviseur civiele techniek
constructeur-ontwerper staal- en betonconstructies",
Occupation,http://data.europa.eu/esco/occupation/2aa7fbbb-f06e-4454-8ff8-2d799e86ba51,7233,monteur textielmachines,"mecanicien textielmachines
technicus textielmachines
servicemonteur textielmachines",
Occupation,http://data.europa.eu/esco/occupation/2aae7736-f58b-4027-8de4-6884281c3b0b,7542,springmeester,springmeester/sloper,
Occupation,http://data.europa.eu/esco/occupation/2ac509e8-2850-42c3-b11d-d24077a7921b,3118,technisch tekenaar scheepsbouw,"tekenaar scheepsbouw
autocadtekenaar scheepsbouw
tekenaar-ontwerpster scheepsbouw
tekenaar-constructeur scheepsbouw
tekenaar-ontwerper scheepsbouwkunde
CAD-tekenaar scheepsbouw
cadcam-tekenaar scheepsbouw
CAD-tekenaar-constructeur scheepsbouw
tekenaar scheepsbouwkunde
tekenaar-ontwerpster scheepsbouwkunde
aftekenaar scheepsbouw
tekenaar-ontwerper scheepsbouw",
Occupation,http://data.europa.eu/esco/occupation/2ad52381-6adb-4262-b17c-ea7fcb3b6696,1324,distributiemanager vis en schaal- en weekdieren,"supply chain planner vis en schaal- en schelpdieren
logistiek planner vis en schaal- en weekdieren
verantwoordelijke distributielogistiek vis en schaal- en weekdieren
supply chain manager vis en schaal- en schelpdieren
logistiek planner vis en schaal- en schelpdieren
manager distributie vis en schaal- en weekdieren
manager goederenstroom vis en schaal- en weekdieren
verantwoordelijke distributielogistiek vis en schaal- en schelpdieren
manager goederenstroom vis en schaal- en schelpdieren
supply chain planner vis en schaal- en weekdieren
manager distributie vis en schaal- en schelpdieren
supply chain manager vis en schaal- en weekdieren",
Occupation,http://data.europa.eu/esco/occupation/2ada3e89-9159-49e7-88f7-4dd435fd95ac,7311,reparateur van optische instrumenten,"herstelster van optische instrumenten
instrumentenreparateur optisch
optisch instrumentenherstelster
optisch instrumentenreparateur
hersteller van optische instrumenten
optisch instrumentenhersteller",
Occupation,http://data.europa.eu/esco/occupation/2ae275fe-4f11-4a38-9e95-d466d74b42a3,1112,hoofdcommissaris,"commissaris van politie
politiecommissaris",
Occupation,http://data.europa.eu/esco/occupation/2ae76ccc-f02e-4eb6-b693-fff70ba8f409,3412,jeugdhulpverlener,"hulpverleenster jeugdzorg
jeugdhulpverleenster
jeugdhulpverlener
hulpverleenster jeugd
hulpverlener jeugdzorg
hulpverlener jeugd
jeugdwelzijnswerker
jeugdwelzijnswerkster",
Occupation,http://data.europa.eu/esco/occupation/2af80b12-a73a-4cc2-8af1-d26a1e60738d,3324,makelaar,makelaarster,
Occupation,http://data.europa.eu/esco/occupation/2afdf635-3cdb-4914-ab61-5dd7d7d46792,1420,bedrijfsleider bakkerswinkel,"afdelingshoofd brood- en banketbakkerij
manager bakkerswinkel
ondernemer broodbakkerij
ondernemer banketbakkerij
bakkerijmanager
onderneemster brood- en banketbakkerij
ondernemer brood- en banketbakkerij
bedrijfsleidster bakkerswinkel
manager banketbakkerij
bedrijfsleidster banketbakkerij
bedrijfsleider banketbakkerij
bedrijfsleider broodbakkerij
onderneemster broodbakkerij
afdelingshoofd bakkerij
afdelingshoofd banketbakkerij
hoofd bakkerij
onderneemster banketbakkerij
bedrijfsleidster broodbakkerij
bedrijfsleider brood- en banketbakkerij",
Occupation,http://data.europa.eu/esco/occupation/2b136e51-154b-4cb2-8130-f73228f14b11,8152,operator textielmachines,"operator textiel
bediener textielmachines",
Occupation,http://data.europa.eu/esco/occupation/2b292d4d-1905-45ec-a7c0-1ca7b45a4162,5164,hondenfokker,"hondenfokster
hondenkweekster
hondenfokker
hondenkweker",
Occupation,http://data.europa.eu/esco/occupation/2b318e09-1a5d-4d7f-85a7-fe78945fe917,3123,voorman rioollegger,"projectingenieur riolering
coördinator rioleringsprojecten
eerste rioolarbeider
projectleider riolering
hoofdrioolarbeider
voorman rioleringsmedewerker",
Occupation,http://data.europa.eu/esco/occupation/2b31f745-f04f-4d2c-9692-4715e1448f80,3359,arbeidsinspecteur,"arbo-inspecteur
inspecteur arbeidsinspectie",
Occupation,http://data.europa.eu/esco/occupation/2b48a4cd-2333-4abf-ac3e-6f63d6ed3663,7543,kwaliteitscontroleur schoeisel,controleur schoeisel,
Occupation,http://data.europa.eu/esco/occupation/2b6bb2d1-54b0-4feb-8c6c-8ba20adde1df,2330,leerkracht klassieke talen voortgezet onderwijs,"docente Latijn voortgezet onderwijs
docent Grieks voortgezet onderwijs
leerkracht Latijn secundair onderwijs
onderwijsgevende Latijn secundair onderwijs
leerkracht Grieks voortgezet onderwijs
leerkracht klassieke talen secundair onderwijs
docente Grieks voortgezet onderwijs
leerkracht Latijn voortgezet onderwijs
docent Latijn voortgezet onderwijs
docente Latijn secundair onderwijs
onderwijsgevende Grieks secundair onderwijs
docent klassieke talen secundair onderwijs
onderwijsgevende Latijn voortgezet onderwijs
docent klassieke talen voortgezet onderwijs
docente klassieke talen secundair onderwijs
docent Latijn secundair onderwijs
docente klassieke talen voortgezet onderwijs
docent Grieks secundair onderwijs
onderwijsgevende klassieke talen secundair onderwijs
docente Grieks secundair onderwijs
onderwijsgevende klassieke talen voortgezet onderwijs
onderwijsgevende Grieks voortgezet onderwijs
leerkracht Grieks secundair onderwijs",
Occupation,http://data.europa.eu/esco/occupation/2b7d34db-11b6-4c10-b227-3917752e28ac,1345,adjunct-directeur,"adjunct-schoolleider
adjunct-schoolleidster
conrectrix
adjunct-rector
conrectrice
onderdirectrice
onderrector
adjunct-directrice
conrector
adjunct-schoolhoofd
onderdirecteur",
Occupation,http://data.europa.eu/esco/occupation/2b871272-bd61-4206-bd1a-0b96d7023098,5230,kassamedewerker,"hulpcaissière
kassahulp
medewerker kassa
kassamedewerkster supermarkt
kassamedewerkster
caissière
kassamedewerker supermarkt
hoofdcaissière
kassajuffrouw
kassamedewerker
kassière",
Occupation,http://data.europa.eu/esco/occupation/2bb8adee-2b84-4d7b-84f9-0620bc09ada8,3114,instrumentatietechnicus,"regelaar instrumentatie
instrumentingenieur
regeltechnicus instrumentatie
onderhoudsingenieur instrumentatie
engineer instrumentatie- en besturingstechniek
besturingstechnicus
technicus instrumentatie
technisch ingenieur instrumentatie
technicus voor wetenschappelijke instrumentatie
medisch instrumentatietechnicus",
Occupation,http://data.europa.eu/esco/occupation/2bdf0696-776c-47e6-9259-6460af224dac,9623,"meteropnemer gas, water, elektriciteit","gasmeteropnemer
meteropnemer elektriciteit
elektriciteitsmeteropnemer
meteropnemer water
watermeteropnemer
meteropnemer
meteropnemer gas",
Occupation,http://data.europa.eu/esco/occupation/2be85651-c94a-4531-9df8-3cc56932960e,8183,heatsealeroperator,"sealmachinebediener
sealmachineoperator
sealapparaatoperator
operator heatsealer
heatsealerbediener
sealapparaatbediener
bediener heatsealer",
Occupation,http://data.europa.eu/esco/occupation/2bedd02b-aeeb-4ed8-b1ae-29a706638414,5249,verhuurmedewerker huishoudelijke en persoonlijke goederen,"medewerker verhuur van huishoudelijke en persoonlijke goederen
verhuurmedewerkster persoonlijke goederen
verhuurmedewerker huishoudelijke apparaten
verhuurmedewerkster huishoudelijke en persoonlijke goederen
verhuurmedewerkster huishoudelijke apparatuur
verhuurmedewerkster huishoudelijke apparaten
verhuurmedewerkster van huishoudelijke en persoonlijke goederen
verhuurmedewerker van huishoudelijke en persoonlijke goederen
verhuurmedewerker huishoudelijke en persoonlijke goederen
medewerkster verhuur van huishoudelijke en persoonlijke goederen
verhuurmedewerkster van huishoudelijke apparaten
verhuurmedewerker persoonlijke goederen
verhuurmedewerker huishoudelijke artikelen
verhuurmedewerker huishoudelijke apparatuur",
Occupation,http://data.europa.eu/esco/occupation/2bef94db-0088-4507-982a-2ca717529adb,2511,enterprise architect,enterprise architecture manager,
Occupation,http://data.europa.eu/esco/occupation/2bf5169b-2c89-451a-9274-e2b4bc1f9487,2141,kledingingenieur,"kledingtechnologe
verantwoordelijke textielatelier
verantwoordelijke textielproductielijn
productieverantwoordelijke kleding- en confectieartikelen
kledingtechnoloog
productieleider textielindustrie
textielingenieur in de industrie
textielingenieur",
Occupation,http://data.europa.eu/esco/occupation/2c027db0-d2a6-43f0-9c4a-caff27c7c54a,3423,vaartuiginstructeur,"vaartuiginstructrice
instructeur vaartuig
instructrice vaartuig",
Occupation,http://data.europa.eu/esco/occupation/2c1ed9dd-9799-4882-8bfa-40b841f7d4a1,1345,directeur volwassenenonderwijs,"directeur Centrum voor Volwassenenonderwijs
directeur CVO
directeur Tweedekansonderwijs
directeur Centrum voor volwassenenonderwijs
directrice Centrum voor Basiseducatie
coördinatrice volwassenenonderwijs
directrice Centrum voor basiseducatie
directeur Centrum voor basiseducatie
coördinator volwassenenonderwijs
directrice volwassenenonderwijs
directeur Centrum voor Basiseducatie
directrice Centrum voor Volwassenenonderwijs
directeur centrum voor volwassenenonderwijs
directrice volwasseneneducatie
directrice centrum voor volwassenenonderwijs
directrice CVO
directeur tweedekansonderwijs
directrice tweedekansonderwijs
directrice Tweedekansonderwijs
directrice Centrum voor volwassenenonderwijs
directeur CBE
directeur volwasseneneducatie
directrice CBE",
Occupation,http://data.europa.eu/esco/occupation/2c5ae1b4-c3ca-4882-b7ce-e346ae5b5b00,3141,botanisch laborant,"routineanalist botanie
botanicus
research analist botanie
laboratoriumingenieur botanie
researchanalist botanica
botanisch analist",
Occupation,http://data.europa.eu/esco/occupation/2c83f279-a1d1-4c9f-a6aa-5e5ee1850e46,3353,sociaal rechercheur,"medewerkster bedrijfsvereniging
claimbeoordelaar
sociale inspecteur
medewerker sociale recherche
controleur ziektewet
procesbegeleider uitkeringsinstantie
controleur werkloosheidswet
medewerker bedrijfsvereniging
inkomensconsulente
inspecteur bij de Inspectie SZW
claimbehandelaar
medewerkster sociale recherche
claimbeoordelaar (sociale verzekeringen)
inkomensconsulent
controleur buitendienst sociale verzekeringen",
