conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/47300afa-5496-484c-8f65-14247a98b2b8,9312,muncitor necalificat lucrări publice,"muncitor necalificat lucrări civile
muncitor necalificat construcții civile",
Occupation,http://data.europa.eu/esco/occupation/476420bb-2577-4f79-ad32-186f19c4fd02,3153,pilot de elicopter,,
Occupation,http://data.europa.eu/esco/occupation/4779055b-f769-4c6d-8e0e-088bb74cfce9,9129,lucrător piscină,"agent curățenie piscină
îngrijitor piscină
salvamar",
Occupation,http://data.europa.eu/esco/occupation/4791e217-d607-40d5-9f84-df1d0a071cbc,2431,specialist marketing/specialistă marketing,"specialistă marketing
cercetător economist în marekting
referent de specialitate marketing
specialist marketing
manager marketing",
Occupation,http://data.europa.eu/esco/occupation/4795d4e3-c623-47ff-abab-7de97fcb764e,2431,specialist achiziționare spațiu publicitar/specialistă achiziționare spațiu publicitar,"specialist achiziționare spațiu publicitar
specialistă achiziționare spațiu publicitar televizat
specialistă achiziționare spațiu publicitar
specialist achiziționare spațiu publicitar televizat",
Occupation,http://data.europa.eu/esco/occupation/479ede81-bd51-4f3b-9d30-4910699fd211,2310,cadru didactic în învățământul superior în domeniul jurnalismului,"asistent universitar  în domeniul jurnalismului
conferențiar universitar  în domeniul jurnalismului
profesor universitar  în domeniul jurnalismului
lector universitar  în domeniul jurnalismului
preparator învățământul universitar  în domeniul jurnalismului",
Occupation,http://data.europa.eu/esco/occupation/47ae3ed9-e03c-450e-9ea8-aab317545adc,3134,operator cameră de comandă la stații de tratare a gazelor/operatoare cameră de comandă la stații de tratare a gazelor,"operator cameră de comandă la stații de tratare a gazelor
operatoare cameră de comandă la stații de tratare a gazelor",
Occupation,http://data.europa.eu/esco/occupation/47b747bb-5bbf-40d5-aa3e-8d4a79238502,1420,manager magazin bijuterii și ceasuri,"manager magazin ceasuri de lux și bijuterii cu diamante
manager magazin bijuterii
bijutier
manager magazin diamante și metale prețioase",
Occupation,http://data.europa.eu/esco/occupation/47c27a07-4657-42b7-adee-d805902c1ff8,8342,conducător dragor,"dragoare
căpitan dragor maritim
dragor maritim
dragor fluvial
dragor
șef dragor maritim",
Occupation,http://data.europa.eu/esco/occupation/47dd863b-b124-4bb1-bb42-a9498492a8cb,2146,inginer chimist specializat în combustibili lichizi,,
Occupation,http://data.europa.eu/esco/occupation/47e4135b-95d1-4462-920c-afcbd7c4d9be,3521,tehnician închiriere echipamente de scenă,,
Occupation,http://data.europa.eu/esco/occupation/47e81c7f-2d04-4a60-a8ff-9913c36d8344,2431,asistent marketing/asistentă marketing,"asistent marketing
asistentă marketing",
Occupation,http://data.europa.eu/esco/occupation/480d2853-db07-43d4-847f-7ffdd8d368f5,3431,fotoreporter,"fotojurnalist
fotojurnalistă
fotoreporteră
editor foto
fotoreporter
redactor foto",
Occupation,http://data.europa.eu/esco/occupation/48318e0f-b54b-4654-b296-47c8e544da23,8189,"operator la mașină de furniruit, încleiat și presat/operatoare la mașină de furniruit, încleiat și presat","operator la mașină de furniruit, încleiat și presat
operatoare la mașină de furniruit, încleiat și presat",
Occupation,http://data.europa.eu/esco/occupation/484ca14a-8e11-4ae1-ba9c-901cd86df56b,3324,angrosist produse farmaceutice/angrosistă produse farmaceutice,"angrosist produse farmaceutice
angrosistă produse farmaceutice",
Occupation,http://data.europa.eu/esco/occupation/4874fa37-0cd1-4a68-aed8-a838851f242d,2152,inginer specializat în procesarea limbajelor naturale,"inginer informatician specializat în traducerea asistată de calculator
inginer informatician specialist în lingvistică computațională
inginer lingvist",
Occupation,http://data.europa.eu/esco/occupation/4887c8a5-35d3-44c3-be69-346027e485f0,3339,manager evenimente în domeniul hotelier,"organizator de evenimente în domeniul hotelier
manager servicii de recreere și agrement în domeniul hotelier
organizatoare de evenimente în domeniul hotelier",
Occupation,http://data.europa.eu/esco/occupation/489b9a38-89a2-425c-95b9-79cec66379e1,5142,pedichiurist/pedichiuristă,"lucrător salon înfrumusețare
pedichiuristă
pedichiurist",
Occupation,http://data.europa.eu/esco/occupation/48b336d2-7ffb-49a3-a010-444b68ddd12d,7511,măcelar halal,,
Occupation,http://data.europa.eu/esco/occupation/48c8eccb-4bd0-487e-a187-4953cbbe956e,2166,animator film de animație/animatoare film de animație,"animator film de animație
stilizator film de animație
animatoare film de animație
stilizatoare film de animație",
Occupation,http://data.europa.eu/esco/occupation/48cff102-9fe2-4e0f-8156-88fd8a686e6c,8151,filator/filatoare,"filatoare
maistru filator bumbac
filator
operatoare mașină de filat
lucrătoare în filatură-țesătorie
operator mașină de filat
lucrător în filatură-țesătorie",
Occupation,http://data.europa.eu/esco/occupation/49023c69-302f-4671-b26f-7229d1a53915,2310,cadru didactic în învățământul superior în domeniul știiințelor comunicării,"lector universitar  în domeniul științelor comunicării
asistent universitar  în domeniul științelor comunicării
conferențiar universitar  în domeniul științelor comunicării
preparator învățământul universitar  în domeniul știinșelor comunicării
profesor universitar  în domeniul științelor comunicării",
Occupation,http://data.europa.eu/esco/occupation/490d0c6f-0dc8-4825-9f17-207749fb1785,7421,depanator distribuitoare automate de bani/depanatoare distribuitoare automate de bani,"tehnician de service ATM
depanator automate bancare
depanatoare distribuitoare automate de bani
depanator distribuitoare automate de bani
depanator bancomate
tehniciană de service ATM
depanatoare bancomate
tehnician service ATM
depanatoare automate bancare
tehniciană service ATM",
Occupation,http://data.europa.eu/esco/occupation/4910419f-b4af-4f59-b544-9dbebc8a74f0,7411,electrician/electriciană,"electrician
electriciană",
Occupation,http://data.europa.eu/esco/occupation/491cf76d-eb0d-4f15-90f0-3f5c9b11472a,2120,"analist calitate pentru jocuri de noroc, jocuri de tip pariuri și jocuri loteristice","analist calitate pentru jocuri loteristice, jocuri de noroc și jocuri de tip pariuri
controlor calitate pentru jocuri loteristice, jocuri de noroc jocuri și de tip pariuri
controlor calitate pentru jocuri de noroc
analist calitate pentru jocuri de tip pariuri, jocuri loteristice și jocuri de noroc
controlor calitate pentru jocuri de tip pariuri
analist calitate pentru jocuri loteristice
controlor calitate pentru jocuri de noroc, jocuri de tip pariuri și jocuri loteristice
analist calitate pentru jocuri de noroc, jocuri loteristice  și jocuri de tip pariuri
analist calitate pentru jocuri de noroc
controlor calitate pentru jocuri loteristice
controlor calitate pentru jocuri de noroc, jocuri loteristice  și jocuri de tip pariuri
analist calitate pentru  jocuri de tip pariuri
controlor calitate pentru jocuri de tip pariuri,  jocuri de noroc și jocuri loteristice",
Occupation,http://data.europa.eu/esco/occupation/49607371-2712-4b0a-8d7c-1b4bc22d9581,1324,director distribuție lemn și materiale de construcții,manager distribuție lemn și materiale de construcții,
Occupation,http://data.europa.eu/esco/occupation/49713da4-4e97-4f82-bd1c-16ce7f9179b7,5142,machior spectacole,"make-up and hair artist
make-up stylist
make-up artist
consultant frumusețe",
Occupation,http://data.europa.eu/esco/occupation/4975c4cc-a89f-4ea8-82aa-501258dfb2f9,3321,inspector subscriere asigurări imobiliare,,
Occupation,http://data.europa.eu/esco/occupation/497a65bf-04e5-48ed-939e-2a68419f8144,2145,enolog,"specialist în enologie
specialistă în enologie
expert vinuri
expert în vinuri",
Occupation,http://data.europa.eu/esco/occupation/499f80e3-860c-48ef-8286-be929a93e254,5131,somelier,"chelneriță de vinuri
chelner de vinuri
ospătăriță de vinuri
ospătar de vinuri",
Occupation,http://data.europa.eu/esco/occupation/49b21ca8-04be-4912-a2f7-0170550e18fa,7323,operator mașină de legat/operatoare mașină de legat,"legătoare cărți
operatoare mașină de legat
operator mașină de legat
specialist mașină de legat cărți
specialistă mașină de legat cărți
operator în legătorie cărți
operator la mașină de legat cărți
legător
legător cărți
legătoare
operatoare la mașină de legat cărți",
Occupation,http://data.europa.eu/esco/occupation/49c3db8c-c586-42d1-9726-f65d8303c0b1,2643,lexicograf/lexicografă,"editor dicționare
lexicograf
expert lexicografie
lexicografă
expert lexicograf
lexicologă
lexicograf dicționare bilingve
lexicolog",
Occupation,http://data.europa.eu/esco/occupation/49ca9fe4-4513-4657-b27f-eaad11e6158a,1431,director general loterie,manager de zonă loterie,
Occupation,http://data.europa.eu/esco/occupation/49e28648-4fa8-4b36-ac4d-781c108547bf,4323,dispecer transport de mărfuri,"operator dispecer
dispecer transport aerian de marfă
dispecer transporturi de marfă
dispecer
dispecer de transport de marfă",
Occupation,http://data.europa.eu/esco/occupation/49e4e358-8ba3-4a05-8ef9-abb73156f5f7,2269,chiropractor,"terapeut chiropraxie
osteopat",
Occupation,http://data.europa.eu/esco/occupation/49f1e9aa-189b-4417-afaa-373cc4ffeea1,8181,operator la fabricarea foilor de sticlă/operatoare la fabricarea foilor de sticlă,"operatoare la fabricarea sticlei
operatoare la instalații automate pentru prelucrarea topiturii de sticlă
operatoare la fabricarea foilor de sticlă
operator la instalații automate pentru prelucrarea topiturii de sticlă
topitor sticlă
operator la fabricarea sticlei
topitoare sticlă
operator la fabricarea foilor de sticlă
prelucrător topitură sticlă la presă
sticlar
prelucrătoare topitură sticlă la presă",
Occupation,http://data.europa.eu/esco/occupation/4a1125ee-5728-4b1f-b655-7b8eb2e27660,5246,șef  de echipă într-o unitate de alimentație cu servire rapidă/șefă  de echipă într-o unitate de alimentație cu servire rapidă,"șef  de echipă într-o unitate de alimentație cu servire rapidă
șefă  de echipă într-o unitate de alimentație cu servire rapidă
șef  de echipă într-un punct de fast-food",
Occupation,http://data.europa.eu/esco/occupation/4a13bafa-a2ac-4864-a278-176ea5969280,2433,reprezentant tehnico-comercial feronerie și instalații de încălzire și apă caldă,"inginer tehnico-comercial
agent de vânzări
reprezentant tehnico-comercial",
Occupation,http://data.europa.eu/esco/occupation/4a1d28b0-eca5-4c0a-a49d-ce974e7d04ce,8122,operator mașină de rectificat plan/operatoare mașină de rectificat plan,"operator CNC mașină de rectificat
operatoare mașină de rectificat plan
operator mașină de rectificat plan",
Occupation,http://data.europa.eu/esco/occupation/4a215d87-8363-4db2-a661-3c0d816b2a70,8111,miner la suprafață,"operatoare utilaje miniere
maistru minier
miner tăietor
operator utilaje miniere
miner",
Occupation,http://data.europa.eu/esco/occupation/4a246568-007e-46a8-a151-b98082ed6b50,8156,operator la fabricarea tălpilor și a tocurilor/operatoare la fabricarea tălpilor și a tocurilor,"cizmar-confecționer încălțăminte, după comandă
operatoare la fabricarea tălpilor și a tocurilor
operatoare la mașini și utilaje din industria încălțămintei
operator la fabricarea tălpilor și a tocurilor
tălpuitor industrial
operator la mașini și utilaje din industria încălțămintei",
Occupation,http://data.europa.eu/esco/occupation/4a29eab1-5f02-4723-a863-e2d5a0614dfa,1342,manager instituție medicală,manager spital,
Occupation,http://data.europa.eu/esco/occupation/4a30b421-2fda-42d6-b7e1-1c31753f061d,8142,fasonator tuburi izolatoare/fasonatoare tuburi izolatoare,"fasonatoare tuburi izolatoare
operatoare mașină de confecționat tuburi prin înfășurare
operator mașină de confecționat tuburi prin înfășurare
fasonator tuburi izolatoare",
Occupation,http://data.europa.eu/esco/occupation/4a375b68-88a0-4e5f-99ce-9b01341dfb81,2149,inginer tehnologia materialelor/ingineră tehnologia materialelor,"inginer tehnologia materialelor
ingineră tehnologia materialelor",
Occupation,http://data.europa.eu/esco/occupation/4a39fddb-17e7-4431-be03-613edab8d1c8,3352,inspector de control fiscal,,
Occupation,http://data.europa.eu/esco/occupation/4a3f40a8-0587-494c-b8d3-7098b8c5992f,0210,caporal,"caporal de regiment
caporal pentru trupe cu destinație specială
subofițer al forțelor armate
caporal de batalion
caporal șef",
Occupation,http://data.europa.eu/esco/occupation/4a5b3686-eea4-4ba0-b446-33f7b6a95aed,3212,asistent medical anatomie patologică și prosectură/asistentă medicală anatomie patologică și prosectură,"asistentă medicală anatomie patologică și prosectură
asistent medical anatomie patologică și prosectură",
Occupation,http://data.europa.eu/esco/occupation/4a5ceaae-0f05-4091-bdbf-59f250ce6374,8142,operator tratament termic/operatoare tratament termic,"inginer metode tratamente termice
operatoare la prelucrarea maselor plastice
operator la prelucrarea maselor plastice
operatoare tratament termic
inginer tratament termic
tehnician tratament termic
inginer tratamente termice și tratamente superficiale
operator tratament termic
operator mase plastice
operatoare cuptor de tratament termic
operatoare mase plastice
operator cuptor de tratament termic",
Occupation,http://data.europa.eu/esco/occupation/4ac3c3a0-eb56-491f-8d21-1e5539a05b54,5164,dresor cai,instructor echitație,
Occupation,http://data.europa.eu/esco/occupation/4ad4024e-d1d3-4dea-b6d1-2c7948111dce,7231,mecanic auto,"mecanic autobuze
tehnician vehicule
mecanic autovehicule comerciale
tehniciană vehicule
mecanic motoare autovehicule
mecanic camioane
mecanic automobile
inginer mecanic autovehicule rutiere
tehniciană auto
tehnician auto
tehnician autobuz autocar",
Occupation,http://data.europa.eu/esco/occupation/4ae3ad16-2d33-406c-8497-c66f7d61b914,5223,vânzător specializat magazin second hand,"vânzător magazin second hand
vânzător specializat haine second hand
vânzător specializat anticariat",
Occupation,http://data.europa.eu/esco/occupation/4ae470fc-bcf8-4704-abd5-e086ebb1552c,2431,gestionar adeziuni,,
Occupation,http://data.europa.eu/esco/occupation/4b05bef2-ded4-4b09-ab94-f4c6a555a775,2635,asistent social/asistentă socială,"mediator cultural
lucrător social
mediatoare culturală
mediator intercultural
asistentă socială
asistent social
mediatoare interculturală
lucrătoare socială",
Occupation,http://data.europa.eu/esco/occupation/4b1b1c9c-579c-45c8-8a34-db39f544c031,5223,vânzător specializat mobilă,"vânzător mobilă
vânzător specializat corpuri de iluminat și accesorii
vânzător magazin mobilă
vânzător corpuri de iluminat și accesorii
vânzător mobilă și corpuri de iluminat",
Occupation,http://data.europa.eu/esco/occupation/4b214899-ed00-4156-b269-a23df0fb1093,1349,manager protecția mediului,,
Occupation,http://data.europa.eu/esco/occupation/4b3201cb-ffc5-4f61-9fc3-5c0f0038fa5f,2511,manager analiza de business în domeniul TIC,"expert în analiza de business în domeniul TIC
expert în analiza proceselor de lucru în domeniul  TIC
expertă în analiza de business în domeniul TIC
expertă în analiza proceselor de lucru în domeniul  TIC
manager analiza proceselor de lucru în domeniul TIC",
Occupation,http://data.europa.eu/esco/occupation/4b536ea7-ebac-4f75-8356-94eb639f1ecc,3122,maistru tipograf,,
Occupation,http://data.europa.eu/esco/occupation/4b6a55a8-8ec9-4ae2-9f62-ebcea1fa93d0,8171,operator la mașină de fabricat hârtie/operatoare la mașină de fabricat hârtie,"operatoare la mașină de fabricat hârtie
operator la instalațiile de fabricare a hârtiei
tehnician în industria celulozei și hârtiei
operator la mașină de fabricat hârtie
operatoare la instalațiile de fabricare a hârtiei",
Occupation,http://data.europa.eu/esco/occupation/4b6b09e6-e1f6-46d8-b16a-d3522c367983,8122,operator mașină de rectificat rotund/operatoare mașină de rectificat rotund,"rectificator universal
șlefuitoare
rectificator-lustruitor
operator pe mașini de rectificat cilindri
operatoare mașină de rectificat rotund
operator polizor
operator mașină de rectificat
șlefuitoare metale
șlefuitor metale
șlefuitor
operator mașină de rectificat rotund",
Occupation,http://data.europa.eu/esco/occupation/4b709f9e-6112-4d58-81b0-2d6e6a69d61b,2145,tehnolog alimentar,"specialist tehnologii alimentare
specialistă în tehnologii alimentare
specialist tehnologia alimentelor
specialistă tehnologia alimentelor
specialist în tehnologii alimentare",
Occupation,http://data.europa.eu/esco/occupation/4b72d306-9781-434d-8522-1fcaf892cdce,3324,operator NVOCC,,
Occupation,http://data.europa.eu/esco/occupation/4b759f0e-8fec-4cf5-80d4-d112a9fd4e51,2114,oceanograf/oceanografă,"specialistă în oceanografie
oceanografă
cercetător în oceanografie
oceanograf
specialist în oceanografie",
