conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/ed3cf43d-c2c1-4c46-82fc-1375e27e0290,7126,водопроводчик,,,released,2020-06-10T13:20:20.735Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Водопроводчиците поддържат и монтират системи за водоснабдяване, газ и канализация. Те извършват редовна проверка или ремонтни дейности, ако е необходимо. Огъват, режат и монтират тръби. Те изпитват системи и правят корекции по безопасен начин, съобразявайки се с нормативната уредба. Водопроводчиците монтират санитарно оборудване.",7126.8
Occupation,http://data.europa.eu/esco/occupation/ed41ca50-bb2a-41e2-a332-9b2df83040c1,8160,оператор на рафинираща машина/операторка на рафинираща машина,"операторки на рафинираща машина
оператор на рафинираща машина
операторка на рафинираща машина
оператори на рафинираща машина",,released,2016-07-05T17:01:24Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Операторите на рафиниращи машини обслужват машини за рафиниране на сурови масла като соево масло, масло от памуково семе и фъстъчено масло. Те обслужват ваните за измиване, където се отстраняват страничните продукти и замърсяванията чрез топлина.",8160.48
Occupation,http://data.europa.eu/esco/occupation/ed976196-3d5d-4121-9367-e1022af603fa,3119,"техник, лабораторен контрол на качеството на обувните изделия","технолог, контрол на качеството на обувните изделия
техник, контрол на качеството на обувните изделия",,released,2016-07-05T16:17:26Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Техниците по лабораторен контрол на качеството на обувните изделия извършват лабораторни изпитвания на обувки и материали или компоненти в съответствие с националните и международните стандарти. Те анализират и интерпретират своите резултати и подготвят доклад за ръководителя по качеството като предоставят съвети относно отказа или приемането. Прилагат предварително определени инструменти за управление на качеството, насочени към постигане на целите, формулирани в политиката за качество. Участват в наблюдението и контрола на системата за качество, а именно вътрешния и външния одит. Те си сътрудничат при изготвянето на документи, свързани с качеството и със свързването с външни лаборатории за изпитванията, които не могат да бъдат извършени в рамките на дружеството.",3119.15.1
Occupation,http://data.europa.eu/esco/occupation/eda0d957-3c3c-4139-b89a-a18bc9e18897,2411,счетоводител,"заместник главна счетоводителка
дипломирана експерт счетоводителка
младша счетоводителка
главен счетоводител
счетоводител
заместник главен счетоводител
счетоводителка
главна счетоводителка
дипломиран експерт счетоводител
младши счетоводител
старша счетоводителка
старши счетоводител",,released,2017-01-17T13:13:06Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Счетоводителите преглеждат и анализират финансовите отчети, бюджетите, финансовите доклади и бизнес плановете, за да проверяват за нередности, произтичащи от грешки или измами, и да предоставят финансови съвети на своите клиенти по въпроси като финансовото прогнозиране и анализа на риска.  Те могат да извършват одит на финансови данни, да решават случаи на несъстоятелност, да изготвят данъчни декларации и да предоставят други данъчни консултации в съответствие с действащото законодателство.",2411.1
Occupation,http://data.europa.eu/esco/occupation/eda6cb5e-c27a-4661-b536-eadeb387dee3,1420,"управител, магазин за велосипеди","управител, велосипеден магазин",,released,2017-01-17T12:14:19Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Управителите на магазини за велосипеди отговарят за дейностите и персонала в специализираните магазини, които продават и поправят велосипеди. Те ръководят служителите, следят продажбите в магазина, управляват бюджетите, заявяват стоки, когато даден продукт е изчерпан, и изпълняват административни задължения, когато е необходимо.",1420.4.7
Occupation,http://data.europa.eu/esco/occupation/edf2e989-d7c5-496e-b365-81fc5cb9eb39,3115,"техник-механик, мехатроника","техник-механик, роботостроене
технолог, мехатроника",,released,2016-07-06T09:23:11Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Техниците-механици по мехатроника си сътрудничат с инженери при разработването на мехатронни устройства и приложения чрез комбинация от машинно инженерство, електроинженерство и компютърно инженерство. Те изграждат, изпитват, инсталират и калибрират мехатрониката и решават технически проблеми.",3115.1.10
Occupation,http://data.europa.eu/esco/occupation/ee37a4a5-5360-4e94-a749-a2b8ead08500,8131,"оператор, приготвяне на прах за запалване и маркиране",,,released,2016-10-20T14:58:06Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Операторите за приготвяне на прах за запалване и маркиране експлоатират машини и оборудване, които се използват за създаване на възпламенители и индикаторни вещества, чрез смесване на течни и сухи химикали, като гарантират, че се задават изискваните параметри и че запалимите смеси са в съответствие със спецификациите.",8131.2.5
Occupation,http://data.europa.eu/esco/occupation/ee5f8b2f-4b40-4426-8290-a6926ae4898b,1324,"ръководител, разпространение на месо и месни продукти","ръководител, дистрибуция на месо и месни продукти",,released,2016-12-22T11:20:52Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Ръководителите по разпространение на месо и месни продукти планират разпространението на месо и месни продукти в различни места за продажба.,1324.3.1.6.21
Occupation,http://data.europa.eu/esco/occupation/ee646fa1-3f09-4e43-9275-3aa958ca00ae,3152,шкипер,"капитан, кораб",,released,2017-02-06T11:46:28Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Шкиперите са върховният орган на борда или по вътрешните водни пътища, те отговарят за кораба и за безопасността и благосъстоянието на клиентите и екипажа. Те имат лиценз от отговорния орган и определят операциите на кораба по всяко време. Те са най-висшата инстанция, която носи отговорност за екипажа, кораба, товара и/или пътниците, както и за пътуването.",3152.5
Occupation,http://data.europa.eu/esco/occupation/eea2b5c6-48d1-4612-957e-585783b3c7bb,1343,"управител, дом за стари хора","управител, дом за стари хора без здравни грижи
управител, дом за стари хора със здравни грижи",,released,2017-01-17T11:36:59Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Управителите на домове за стари хора наблюдават, планират, организират и оценяват предоставянето на грижи за възрастни хора, които се нуждаят от тези услуги, поради остаряване. Те управляват домовете за възрастни хора и упражняват надзор върху дейността на персонала.",1343.1
Occupation,http://data.europa.eu/esco/occupation/eeac6251-1974-42f5-91ed-513c6c883755,8344,"водач, мотокари и електрокари","водач, мотокар
водач, електрокар",,released,2017-02-10T17:39:36Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Водачите на мотокари и електрокари отговарят за управлението на мотокари и електрокари за придвижване, преместване, поставяне, подреждане и преброяване на стоки. Те отговарят за безопасната и ефективна експлоатация на мотокарите и електрокарите. Извършват поръчки и проверяват точността на други поръчки.",8344.1
Occupation,http://data.europa.eu/esco/occupation/eedbf8b1-9432-4f42-ab7f-db5cd3eb2a05,8342,"машинист, багер",,,released,2016-07-05T15:42:42Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Машинистите на багер използват екскаватори за копаене на пръст или други материали и отстраняването им. Те участват в различни дейности като разрушаване, драгиране и изкопаване на дупки, основи и траншеи.",8342.3
Occupation,http://data.europa.eu/esco/occupation/eee68e13-8248-43bb-a9fb-959832a6c217,2131,биолог,"биоложка, медицинска биология
ботаник
биолог, радиационна хигиена
лепидоптеристка
миколожка
зооложка
херпетолог
патолог, растения
ентомоложка
риболог
херпетоложка
биолог, радиобиология
таксономистка
биоложка, радиационна хигиена
биотехнолог
мамолог
ентомолог
ихтиолог
мамоложка
орнитолог
риболожка
биоложка
патоложка, растения
ботаничка
биоложка, радиобиология
лепидоптерист
таксономист
зоолог
биоложка, медицинска зоология
орнитоложка
ихтиоложка
биотехноложка
биолог, медицинска зоология
биолог, медицинска биология
биолог
миколог",,released,2017-01-17T14:19:06Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Биолози изучават живите организми и живота в по-широк контекст и в комбинация с околната среда. Чрез изследвания те се стремят да обяснят функционалните механизми, взаимодействията и развитието на организмите.",2131.4
Occupation,http://data.europa.eu/esco/occupation/ef53663e-c295-43a4-a48e-84254270b138,7126,"монтьор, напоителни системи",,,released,2017-02-02T10:29:28Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Монтажници на напоителни системи изграждат необходимата инфраструктура за напояване на почвата, обикновено за селскостопански цели. Те могат да бъдат специализирани в един или няколко вида стационарни напоителни системи.",7126.5
Occupation,http://data.europa.eu/esco/occupation/ef6020f9-11b4-4d1a-96e0-903331594121,1223,"ръководител, разработване на обувни продукти",,,released,2016-07-05T17:14:36Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Ръководителите по разработване на обувни продукти координират проектирането на обувките и процеса на разработване на продуктите и колекцията, за да се съобразят с проектните спецификации, сроковете, стратегическите изисквания и политиките на дружеството. Те проследяват разработването на стила и разглеждат спецификацията на дизайна, за да отговорят на визията на дизайна, на производствената среда и на финансовите цели на дружеството.",1223.2.1.2
Occupation,http://data.europa.eu/esco/occupation/ef909843-97c6-4c48-8038-2e7aefdfcad5,1342,"ръководител, медицинска информатика","ръководител, клинична информатика
ръководител, информатика в здравеопазването
ръководител, здравна информатика
ръководител, биомедицинска информатика",,released,2017-02-02T13:25:06Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Ръководителите на медицинска информатика следят ежедневната работа на информационните системи, използвани в медицинските заведения. Те извършват и изследвания, като използват разбирането си за клиничните практики, за да намерят начини за подобряване на здравните услуги.",1342.1
Occupation,http://data.europa.eu/esco/occupation/ef937393-3382-438d-b570-399d44b5a41c,3331,"специалист, внос и износ на инструментални машини",,,released,2016-07-05T17:22:11Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Специалистите по внос и износ на инструментални машини притежават и прилагат задълбочени познания по отношение на вносните и износните стоки, включително митническото оформяне и документацията.",3331.2.1.21
Occupation,http://data.europa.eu/esco/occupation/ef9c2914-2f3d-464c-ae0a-d02b403dc7e9,3115,"инспектор, авиационни двигатели",инспектор по авиационни двигатели,,released,2017-01-26T13:06:16Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Инспекторите на авиационни двигатели инспектират всички видове двигатели, използвани при въздухоплавателните средства в заводи, за да се гарантира спазването на стандартите и разпоредбите за безопасност. Те провеждат рутинни проверки, проверки след ремонт, предварителни проверки и проверки след произшествие. Предоставят документация за дейностите по ремонта и техническата поддръжка на центровете за поддръжка и ремонт. Преглеждат административните записи, анализират експлоатационни показатели на двигателите и докладват своите открития.",3115.1.2
Occupation,http://data.europa.eu/esco/occupation/efa81635-9125-4276-8902-9deb12170ea7,2161,"архитект, интериор","интериорен архитект
интериорна архитектка
архитектка, интериор
архитект, интериор",,released,2017-01-17T12:27:18Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Архитектите на интериор създават планове за интериора на дом, сграда или друга конструкция. Те определят спецификациите и разпределението на пространството. Архитектите на интериор съчетават разбирането за пространството с усещане за естетика, за да създадат хармоничен интериорен дизайн. Те правят архитектурни скици с помощта на компютърно оборудване и софтуер или използват конвенционални методи като хартия и химикалка.",2161.1.1
Occupation,http://data.europa.eu/esco/occupation/efc75d4e-dfbf-4178-929c-0ae198801c36,2142,"инженер, минен","геолог
геологопроучвател
минен инженер
минна инженерка
строителен инженер по геотехническо инженерство
минен хидролог
производствен геолог
производствена геоложка
геологопроучвателка
строителна инженерка по геотехническо инженерство
минен геотехнически инженер
геотехническа инженерка
инженерка-геоложка
геоложка
инженер-геолог
инженерка, минно дело
инженерка, минна
дипломирана минна инженерка
инженер, минно дело
инженер, минен
дипломиран минен инженер
геотехнически инженер
минна геотехническа инженерка
минна хидроложка",,released,2016-07-05T17:11:45Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Минните инженери извършват инженерни, хидрологични и геоложки изследвания и анализи, за да подобрят безопасността и ефективността на минните дейности. Те наблюдават вземането на проби и измервания чрез методи и техники за геотехнически проучвания. Моделират механичното поведение на скалната маса и допринасят за проектирането на минната геометрия.",2142.1.6
Occupation,http://data.europa.eu/esco/occupation/efd5d3cb-3716-43b7-b21b-98e17f00e9eb,9311,помощник-миньор,,,released,2016-07-05T17:11:35Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Помощник-миньорите извършват рутинни действия в минната и каменодобивната дейност. Те помагат на миньорите с поддръжката на оборудването, с полагането на тръби, кабели и тунели, както и с отстраняването на отпадъци.",9311.1
Occupation,http://data.europa.eu/esco/occupation/f00154a5-d27f-429e-b9a4-1d65c672cee7,4226,ветеринарен рецепционист/ветеринарна рецепционистка,"ветеринарни рецепционисти
ветеринарен рецепционист
ветеринарен обслужващ персонал
ветеринарна рецепционистка",,released,2016-11-28T13:23:25Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Ветеринарните рецепционисти осигуряват прием и офис/административно съдействие в областта на ветеринарната практика, насрочват срещи и приемат клиенти, извършват продажба и консултации във връзка с продукти за животни, в съответствие с националното законодателство. ",4226.2.2
Occupation,http://data.europa.eu/esco/occupation/f04eaeff-52f5-4d52-93ad-6f846884827f,1311,горски управител/горска управителка,"горска управителка
горски управител
горски управители
управител на горско стопанство
управителка на горско стопанство",,released,2017-02-10T17:23:52Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Горските управители отговарят за наблюдението на естествената и икономическата приложимост на дадена гориста местност или гора, както и за дейностите, свързани с нейното управление и опазване.",1311.1
Occupation,http://data.europa.eu/esco/occupation/f07aab15-c7e8-49a4-a8dd-221d9cf3a925,1420,"управител, бензиностанция","управител, газостанция",,released,2016-07-05T17:17:33Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Управителите на бензиностанции отговарят за дейностите и персонала в бензиностанциите.,1420.4.24
Occupation,http://data.europa.eu/esco/occupation/f0978ec0-ae7d-4c4a-8f80-3fd200edddac,3112,"инспектор, контрол на качеството в строителството","инспектор, качество на строителството",,released,2017-01-17T13:16:58Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Инспекторите по контрол на качеството в строителството наблюдават дейностите на по-големи строителни обекти, за да се уверят, че всичко се извършва в съответствие със стандартите и спецификациите. Те обръщат голямо внимание на потенциалните проблеми с безопасността и вземат проби от продуктите, за да проверят съответствието със стандартите и спецификациите.",3112.1.3
Occupation,http://data.europa.eu/esco/occupation/f09b6100-28a6-4be5-9726-ecf5b24f74f6,3435,театрален техник,,,released,2016-12-20T20:05:32Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Театралните техници изпълняват всички технически задачи в подкрепа на изпълненията на живо. Те изграждат и разглобяват сцени, инсталират и работят със звукови системи, осветление, записващо и видео оборудване и организират превоза на пътници и техническо оборудване за изпълнения на различни места.",3435.23
Occupation,http://data.europa.eu/esco/occupation/f0ca39a8-1e30-487c-95f9-ef2d5e734adc,1330,ръководител на операции за ИКТ/ръководителка на операции за ИКТ,"ръководителка на ИТ процеси
ръководители на операции за ИКТ
ръководителка на операции за ИКТ
ръководител на ИТ процеси
ръководител на операции за ИКТ",,released,2017-01-17T13:42:12Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Ръководителите на операции за ИКТ координират ИКТ услугите и инфраструктурата, като гарантират, че организацията разполага с необходимите инфраструктурни ресурси. Освен това планират и наблюдават етапите на бизнес процес или компютърен процес, споразумяват се за договори и предприемат действия за намаляване на щетите в случай на неизпълнение на споразуменията. Те следят ежедневните задачи, свързани с компонентите на инфраструктурата, ИКТ системите и софтуера.",1330.5
Occupation,http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d,2330,"учител по математика, прогимназиален/гимназиален етап","учителка по математика, прогимназиален/гимназиален етап
учител по математика
прогимназиална учителка по математика
учител по математика, прогимназиален/гимназиален етап
прогимназиален учител по математика
учителка по математика
гимназиален учител по математика
гимназиална учителка по математика",,released,2016-12-22T21:31:10Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Учителите по математика в прогимназиален/гимназиален етап предоставят образование на ученици, обикновено деца и младежи. Обикновено те са учители по предмет, специализирани и преподаващи в тяхната сфера на обучение, математиката. Те подготвят планове и материали, следят напредъка на учениците, оказват индивидуална помощ, ако е необходимо, и оценяват знанията и представянето на учениците по предмета математика чрез задачи, тестове и изпити.",2330.1.11
Occupation,http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb,3112,строителен инспектор,сграден инспектор,,released,2017-01-17T14:23:01Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Строителните инспектори извършват инспекции на сгради, за да определят дали са спазени спецификациите при различните цели на оценяването. Те спазват и определят пригодността на конструкцията, качеството и устойчивостта, както и общото съответствие с разпоредбите.",3112.1.2
Occupation,http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6,7422,"техник, ремонт на мобилни телефони",,,released,2016-07-05T17:11:40Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Техниците за ремонт на мобилни телефони провеждат тестове за оценка на функционалността на мобилните телефони, инсталиране и актуализиране на телефонен софтуер, отстраняване на проблеми с кабелите и подмяна на повредени части и компоненти, например батерии, LCD екрани, клавиатури, бутони. Също така съветват клиентите си по въпроси, свързани с гаранциите, и препоръчват продукти въз основа на своя експертен опит.",7422.3.1
Occupation,http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284,2149,"инженер, ядрена енергетика","инженерна консултантка, ядрени технологии
инженер, генериране на електроенергия (атомна електроцентрала)
инженерна съветничка, ядрени технологии
инженерен консултант, ядрени технологии
специалистка, ядрена техника
инженерен експерт, атомни технологии
инженерен специалист, ядрени технологии
инженерен консултант, атомни технологии
инженерка, ядрена енергетика
инженер, ядрена енергетика
инженерен експерт, ядрени технологии
инженерка, атомна безопасност
инженер, атомна безопасност
инженерка, генериране на електроенергия (атомна електроцентрала)
инженерна консултантка, атомни технологии
инженер, ядрена безопасност
инженерна специалистка, атомни технологии
инженерен съветник, атомни технологии
инженерка, атомна енергетика
инженер, ядрени технологии
консултантка, ядрена техника
съветник, ядрена техника
инженер, извеждане от експлоатация на ядрени инсталации
инженер, ядрени съоръжения
инженер, извеждане от експлоатация на ядрени съоръжения
инженерен съветник, ядрени технологии
специалист, ядрена техника
експерт, ядрена техника
инженер, ядрени инсталации
инженер, атомна енергетика
инженер, електробезопасност
инженерка, ядрени съоръжения
инженерка, извеждане от експлоатация на ядрени инсталации
инженерка, ядрена топлоенергетика
инженерка, ядрени технологии
съветничка, ядрена техника
инженерна съветничка, атомни технологии
инженерка, ядрена безопасност
инженерка, електробезопасност
инженерен специалист, атомни технологии
инженерка, извеждане от експлоатация на ядрени съоръжения
инженерна специалистка, ядрени технологии
консултант, ядрена техника
инженерка, машини и апарати за производство на ядрена енергия
инженер, машини и апарати за производство на ядрена енергия
инженерка, ядрени инсталации
инженер, ядрена топлоенергетика",,released,2017-01-13T11:40:55Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Инженерите в областта на ядрената енергетика планират и проектират инженерно оборудване и процеси в ядрени централи и обекти. Те извършват инженерни дейности, свързани с атомни електроцентрали, и разработват решения на рисковете.",2149.7.2
Occupation,http://data.europa.eu/esco/occupation/f1783e61-38b7-468e-b495-9c3c92f5ab0d,7511,"колач на животни, халал",,,released,2017-01-17T14:43:29Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Колачите на животни халал колят животни и подготвят месо халал от крави и пилета за по-нататъшна обработка и дистрибуция. Те колят животни съгласно правилата на ислямското законодателство и проверяват дали животните са нахранени, заклани и окачени според практиките.",7511.6.1
Occupation,http://data.europa.eu/esco/occupation/f1b89616-5dfe-40d4-8b02-58a6982b1a01,2151,"инженер, електрически подсистеми","техник, електрически подстанции и мрежи
инженерен експерт, електрически подсистеми
инженер, подстанции
инженерка, подстанции
инженерна специалистка, електрически подсистеми
инженерка, технологии за електрически подсистеми
инженерен съветник, електрически подсистеми
инженерен специалист, електрически подсистеми
инженерна консултантка, електрически подсистеми
инженерна съветничка, електрически подсистеми
инженер, електрически подстанции
инженерка, електрически подстанции
инженерка, електрически подсистеми
инженер, електрически подсистеми
инженер, технологии за електрически подсистеми
инженерен консултант, електрически подсистеми",,released,2016-07-05T16:03:04Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Инженерите на електрически подсистеми проектират подстанции със средно и високо напрежение, които се използват за пренос, разпределение и производство на електрическа енергия. Те разработват методи за ефективно функциониране на енергийния процес и гарантират спазването на стандартите за безопасност и опазване на околната среда.",2151.1.6
Occupation,http://data.europa.eu/esco/occupation/f1c8c186-bef9-4d72-9257-90fc4f992ab7,3133,"оператор, газова станция","оператор, газова компресорна станция",,released,2017-01-17T13:14:11Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Операторите на газови станции обработват газове за компресиране, пренос или възстановяване като използват газови, парни или електрически компресори. Те извършват химически изпитвания на газовете и отговарят за операциите с помпи и тръбопроводи.",3133.1.5
Occupation,http://data.europa.eu/esco/occupation/f1ecc3c4-8212-4386-871a-6fda1b5b4d91,3339,аукционер,"аукционер, провеждане на търгове",,released,2017-01-17T14:38:51Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Аукционерите провеждат търгове чрез приемане на оферти и деклариране на стоките за продадени.,3339.2
Occupation,http://data.europa.eu/esco/occupation/f1fcad3b-fdf0-444a-81b0-e50e96f8966a,3432,мърчандайзер,,,released,2016-07-05T16:59:03Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Мърчандайзерите отговарят за позиционирането на изделията при спазване на стандартите и процедурите.,3432.2
Occupation,http://data.europa.eu/esco/occupation/f20d3ae6-baeb-482c-b68d-c2fb115e5dde,5111,стюард в самолет/стюардеса в самолет,"обслужваща, полета
стюард в самолет
обслужващ, полета
стюардеса в самолет",,released,2016-07-05T17:15:43Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Стюардите/стюардесите в самолета извършват различни персонални услуги, допринасящи за безопасността и удобството на пътниците по време на полет. Те поздравяват пътниците, проверяват билетите и насочват пътниците към определените им места. Те изготвят доклади след кацане, като описват как е преминал полетът от гледна точка на операции, процедури и пропуски.",5111.2.1
Occupation,http://data.europa.eu/esco/occupation/f219f643-4df1-4a9a-b6c5-dc2f48c22806,5311,"домашна прислужница и детегледачка, живееща със семейството","домашен прислужник и детегледач, живеещ със семейството",,released,2016-07-05T17:03:42Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Тези домашни прислужници и детегледачки живеят и работят в приемно семейство в друга държава и обикновено отговарят за грижите за децата в това семейство. Те са млади хора, които имат желание да опознаят друга култура, като в същото време предоставят услуги за грижи за деца, както и други дейности, свързани с домакинството, например почистване, градинарство и пазаруване.",5311.1.1
