conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/bf89925d-00a1-4f94-ab3b-2148c887af33,5221,provozovatel maloobchodní prodejny/provozovatelka maloobchodní prodejny,"provozovatel maloobchodní prodejny
majitel maloobchodní prodejny
provozovatelka maloobchodní prodejny",,released,2017-01-17T14:38:54Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Provozovatelé maloobchodní prodejny organizují obchodní procesy a koncepce v rámci svých osobně vlastněných podniků.,5221.1
Occupation,http://data.europa.eu/esco/occupation/bfc1b4e9-624c-4fba-89f2-d218bba9e257,3435,vedoucí efektů létání,"choreografka efektů létání
choreograf efektů létání",,released,2016-12-20T12:30:32Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Vedoucí efektů létání navrhují efekty létání a dohlíží na ně nebo je realizují. Jejich práce je založena na výzkumu a umělecké vizi. Jejich návrhy ovlivňují jiné designy, kterými jsou rovněž ovlivňovány, a musí být v souladu s těmito designy a s celkovou uměleckou vizí. Trénují s herci choreografii létání a manipulují jimi během představení. Proto vedoucí efektů létání úzce spolupracují s uměleckými řediteli, provozovateli, výkonnými umělci a uměleckým souborem. Vedoucí efektů létání připravují a dohlížejí na nastavení, provádějí bezpečnostní kontroly a obsluhují systémy létání osob. Jsou připraveni odpovídajícím způsobem reagovat na mimořádné události, k nimž může dojít v souvislosti s létáním. Jejich práce je založena na plánech, pokynech a výpočtech. Manipulace s osobami ve výšce, v blízkosti výkonných umělců a publika nebo nad ním, činí z této činnosti vysoce rizikové povolání.",3435.9
Occupation,http://data.europa.eu/esco/occupation/bfc92738-128b-44f5-92d4-51b10df17961,2633,filozof/filozofka,"filozofka
filozof",,released,2016-12-22T21:32:35Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Filozofové studují a polemizují nad obecnými a strukturálními problémy společnosti, lidí a jednotlivců. Mají dobře rozvinuté racionální a argumentační schopnosti a iniciují diskuse týkající se existence, hodnotových systémů, vědění či skutečnosti. V diskusi se uchylují k logice s cílem dobrat se podstaty a abstrahovat své poznatky.",2633.2
Occupation,http://data.europa.eu/esco/occupation/bfdc096e-e450-424d-9340-46968047ed68,8131,neutralizátor nitroglycerinu/neutralizátorka nitroglycerinu,"neutralizátor nitroglycerinu
neutralizátorka nitroglycerinu",,released,2016-07-05T17:06:31Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Neutralizátoři nitroglycerinu udržují míchací nádrže s výbušninami tak, že neutralizují zbylé kyseliny.",8131.13
Occupation,http://data.europa.eu/esco/occupation/bfe142b9-a049-4d41-89c4-fd2f34ac56b6,3313,účetní asistent/účetní asistentka,"účetní asistent
účetní asistentka",,released,2016-07-05T15:25:03Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Účetní asistenti zaznamenávají a vykazují účetní případy pro účetního, s nímž pracují, ověřují vklady a připravují denní zprávy a příjmy. Zajišťují oprávněné poukázky na vrácení peněz, vedou účty pro vrácení a komunikují s vedoucími účtáren ohledně případných problémů týkajících se účetního systému.",3313.1
Occupation,http://data.europa.eu/esco/occupation/bff716c9-42c7-471e-8af0-582f799fb29a,2133,environmentální analytik pro akvakulturu/environmentální analytička pro akvakulturu,"environmentální analytička pro akvakulturu
environmentální specialistka na akvakulturu
environmentální analytik pro akvakulturu
environmentální specialista na akvakulturu",,released,2016-12-20T13:31:53Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Environmentální analytici pro akvakulturu hodnotí, plánují a provádějí programy k rozpoznání, sledování a kontrole environmentálních faktorů, které mohou potenciálně ovlivnit zdraví vodních živočichů a rostlin.",2133.2
Occupation,http://data.europa.eu/esco/occupation/bff7e8a3-6206-4d38-b25f-fcb6e634c7af,2310,přednášející v oboru archeologie,,,released,2017-01-17T12:39:47Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Přednášející v oboru archeologie jsou profesoři, učitelé nebo přednášející vyučující studenty, kteří získali diplom vyššího sekundárního vzdělání, ve specializovaném studijním oboru archeologie, jenž má převážně akademickou povahu. Spolupracují s odbornými asistenty zaměřenými na výzkum či výuku při přípravě přednášek a zkoušek, známkování testů a zkoušek a vedení pohovorů zaměřených na hodnocení a zpětnou vazbu pro studenty. Provádějí také akademický výzkum v oboru archeologie, zveřejňují svá zjištění a spolupracují s ostatními vysokoškolskými kolegy.",2310.1.2
Occupation,http://data.europa.eu/esco/occupation/bffbe18a-cb8b-4f90-bd87-7505cd3b16f5,2267,optometrista/optometristka,"optometrista
optometristka
specializovaný optometrista
specializovaná optometristka",,released,2017-02-02T12:15:50Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Optometristé vyšetřují a testují oči, aby zjistili abnormality, poruch nebo onemocnění zraku. Předepisují a upravují brýle a kontaktní čočky a poskytují poradenství ohledně zrakových poruch. Mohou rovněž odkázat pacienty na jiného lékaře. Jejich působnost a označení se liší v závislosti na vnitrostátních předpisech.",2267.1
Occupation,http://data.europa.eu/esco/occupation/c011a88b-95ab-46ad-ad30-539e3fc56092,2330,učitel literatury na střední škole / učitelka literatury na střední škole,"učitelka literatury střední školy
učitel literatury střední školy
učitel českého jazyka střední školy
učitelka českého jazyka střední školy",,released,2016-12-22T21:33:08Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Učitelé literatury na střední škole poskytují vzdělání studentům, obvykle dětem a mladým dospělým na středních školách. Obvykle se jedná o odborné učitele, kteří se specializují ve svém oboru, literatuře, a vyučují jej. Připravují učební plány a materiály, sledují pokrok studentů a v případě potřeby jim individuálně pomáhají a hodnotí jejich znalosti a výsledky v předmětu literatura prostřednictvím úkolů, testů a zkoušek.",2330.1.10
Occupation,http://data.europa.eu/esco/occupation/c01cdf85-3ce0-4d12-ae86-e4e63493fafa,3311,finanční makléř/finanční makléřka,"finanční makléř
finanční poradkyně
finanční makléřka
finanční poradce",,released,2016-07-05T15:21:29Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Finanční makléři provádějí jménem svých klientů činnosti na finančním trhu. Sledují cenné papíry, finanční dokumentaci svých klientů, tržní trendy a podmínky a další právní požadavky. Plánují nákupní a prodejní činnosti a vypočítávají transakční náklady.",3311.2
Occupation,http://data.europa.eu/esco/occupation/c02ee787-c30b-4f0d-9d7f-6eb36fc44a5d,1223,vedoucí výzkumu,"vědecká ředitelka
vedoucí laboratoře
vědecký ředitel",,released,2017-01-17T12:53:37Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Vedoucí výzkumu dohlížejí na pracovníky působící v oblasti výzkumu a vývoje výzkumného zařízení nebo programu nebo univerzity. Poskytují podporu zaměstnancům provádějícím výzkum a vývoj, koordinují pracovní činnost a sledují zaměstnance a výzkumné projekty. Mohou pracovat v celé řadě odvětví, jako je chemický průmysl, technická odvětví a odvětví věd o živé přírodě. Vedoucí výzkumu mohou rovněž poskytovat poradenství ohledně výzkumu a jeho provádění.",1223.2.2
Occupation,http://data.europa.eu/esco/occupation/c0386702-0699-4550-920b-1f7027c9a3d9,7511,pracovník provozu na zpracování ryb/pracovnice provozu na zpracování ryb,"pracovnice provozu na zpracování ryb
pracovník provozu na zpracování ryb",,released,2017-01-17T12:03:21Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Pracovníci provozu na zpracování ryb provádějí přípravu ryb, měkkýšů a korýšů v souladu s předpisy o hygieně, bezpečnosti potravin a obchodu. Provádějí zpracování ryb a zabývají se také maloobchodní činností.",7511.2
Occupation,http://data.europa.eu/esco/occupation/c0463fbe-7914-48ac-84ec-abaee1a7f292,3311,makléř/makléřka,"makléř
makléřka",,released,2016-07-05T15:23:20Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Makléři vytvářejí vazbu mezi investory a dostupnými investičními příležitostmi. Nakupují a prodávají cenné papíry jménem svých klientů na základě svých odborných znalostí finančních trhů. Sledují výkonnost svých cenných papírů, hodnotí jejich stabilitu nebo spekulativní tendence. Makléři vypočítávají cenu cenných papírů a zadávají objednávky.",3311.2.4
Occupation,http://data.europa.eu/esco/occupation/c0489e22-6a1b-4e52-974a-eb71bbb42134,2432,PR specialista/PR specialistka,"poradkyně pro mediální záležitosti
specialista v oblasti styku s veřejností
PR specialista
mediální poradce
mluvčí
mediální poradkyně
poradce pro mediální záležitosti
PR specialistka
tiskový tajemník
PR konzultant
specialistka v oblasti styku s veřejností
PR konzultantka
koordinátor styku s veřejností
tisková tajemnice
koordinátorka styku s veřejností",,released,2017-01-17T11:46:12Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",PR specialisté zastupují společnost nebo organizaci při jednání se zúčastněnými stranami a veřejností. Využívají komunikační strategie na podporu porozumění činnostem a vnímání svých klientů příznivým způsobem.,2432.9
Occupation,http://data.europa.eu/esco/occupation/c05090e2-d599-46c8-a47b-3d52a893ca55,2651,výrobce masek/výrobkyně masek,"výrobce masek
výrobkyně masek",,released,2016-12-20T12:31:03Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Výrobci masek vyrábějí, upravují a uchovávají masky pro živá představení. Vycházejí z náčrtů, obrázků a umělecké vize ve spojení se znalostí lidského těla, aby se zajistil maximální rozsah pohybu uživatele. Pracují v úzké spolupráci s designéry.",2651.8
Occupation,http://data.europa.eu/esco/occupation/c0749528-ee2a-41bd-a1f6-c13825b5e569,7231,automechanik havarijní služby/automechanička havarijní služby,"automechanik havarijní služby
automechanička havarijní služby",,released,2017-01-17T12:14:16Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Automechanici havarijní služby provádějí na místě opravy, zkoušky a údržbu silničních vozidel. Určují polohu vozidel zákazníků a cestují za nimi za účelem poskytnutí služeb, jako je výměna pneumatik a opravy motorů.",7231.6
Occupation,http://data.europa.eu/esco/occupation/c0768628-46ad-4077-aee0-66ab6d7711df,5223,prodavač květin a zahradnických potřeb/prodavačka květin a zahradnických potřeb,"prodavač květin a zahradnických potřeb
prodavačka v prodejně květin
prodavač v prodejně květin
prodavačka květin a zahradnických potřeb
prodavačka v prodejně zahradnických potřeb
prodejce v zahradnictví
prodejkyně v zahradnictví
prodavač v prodejně zahradnických potřeb",,released,2016-07-05T17:27:29Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Prodavači květin a zahradnických potřeb prodávají květiny, rostliny, osivo a/nebo hnojiva ve specializovaných prodejnách.",5223.7.18
Occupation,http://data.europa.eu/esco/occupation/c07ab008-79c1-4516-8dcc-8289f797dc34,7412,důlní elektrikář/důlní elektrikářka,"důlní elektrikář
důlní elektrikářka",,released,2016-07-05T16:56:52Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Důlní elektrikáři provádějí údržbu a opravy speciálních důlních elektrických zařízení a využívají přitom znalosti principů týkajících se elektřiny.  Monitorují rovněž dodávky elektřiny do dolů.,7412.8
Occupation,http://data.europa.eu/esco/occupation/c0a15ec7-10e6-45e7-b69c-b85ff6f4f87f,6221,pracovník pro odchov vodních organismů v průběhu jejich celého životního cyklu/ pracovnice pro odchov vodních organismů v průběhu jejich celého životního cyklu,"pracovnice pro odchov vodních organismů v průběhu jejich celého životního cyklu
pracovník pro odchov vodních organismů v průběhu jejich celého životního cyklu",,released,2016-12-22T22:20:48Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Pracovníci pro odchov vodních organismů v průběhu jejich celého životního cyklu působí v oblasti produkce vodních organismů v procesech chovu na pevnině. Podílejí se na procesu odchovu organismů ve všech fázích jejich životního cyklu.,6221.7
Occupation,http://data.europa.eu/esco/occupation/c0a35355-be44-44c0-82d2-acf8363ed45e,7543,kontrolor kvality kovových výrobků/kontrolorka kvality kovových výrobků,"kontrolorka kvality kovových výrobků
kontrolor kvality kovových výrobků",,released,2017-02-10T18:14:13Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Kontroloři kvality kovových výrobků provádějí preventivní a provozní kontrolu kvality kovových výrobků. Zkoumají materiály v různých fázích, aby se zajistilo, že jsou v souladu s požadovanou normou, testují výrobky a v případě potřeby je zasílají zpět k opravě.",7543.9.3
Occupation,http://data.europa.eu/esco/occupation/c0c1364d-f784-4e76-8d3f-1e998dc6545d,7422,technik zabezpečovacích systémů/technička zabezpečovacích systémů,"technička zabezpečovacích systémů
technik zabezpečovacích systémů
montážní a servisní technička bezpečnostních systémů
montážní a servisní technik bezpečnostních systémů",,released,2016-07-05T15:46:16Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Technici zabezpečovacích systémů instalují a spravují bezpečnostní poplašné systémy na ochranu před nebezpečím, jako je požár a vloupání. Instalují snímače a kontrolní systémy a v případě potřeby je spojují s elektrickým a telekomunikačním vedením. Technici zabezpečovacích systémů vysvětlují potenciálním uživatelům používání instalovaných systémů.",7422.5
Occupation,http://data.europa.eu/esco/occupation/c0eb9240-4f70-4393-bdf0-723ce7fdbd36,8172,obsluha strojů na výrobu desek z kompozitního dřeva,"obsluha strojů na výrobu dřevotřískových desek
obsluha strojů na výrobu dřevovláknitých desek",,released,2016-07-05T16:55:16Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Obsluha strojů na výrobu desek z kompozitního dřeva pracuje se stroji pro spojování částic nebo vláken vyrobených ze dřeva či korku. K získání vláknitých desek, třískových desek nebo korkových desek se používají různé průmyslové pryskyřice nebo lepidla.",8172.4
Occupation,http://data.europa.eu/esco/occupation/c0ec3a06-1dac-4c21-9f08-4c9dfbc9d6cf,7133,pracovník dekontaminace/pracovnice dekontaminace,"pracovnice dekontaminace
pracovník dekontaminace
pracovník dekontaminace nebezpečných látek
pracovnice dekontaminace nebezpečných látek",,released,2016-07-05T16:00:46Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Pracovníci dekontaminace odstraní a likvidují nebezpečné materiály, jako jsou radioaktivní materiály nebo kontaminovaná půda. Zacházejí s nebezpečným materiálem v souladu s bezpečnostními předpisy, zkoumají příčiny kontaminace a odstraňují kontaminaci ze stavby nebo lokality.",7133.5
Occupation,http://data.europa.eu/esco/occupation/c11e2b53-06f7-465f-9b5c-708016bc96f4,7323,falcíř/falcířka,"řezář
řezářka
falcíř
falcířka",,released,2016-10-17T16:22:37Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Falcíři obsluhují stroj, který skládá papír a svazky papíru.",7323.4
Occupation,http://data.europa.eu/esco/occupation/c143d51a-5267-41a8-a73b-9022cf74c495,3331,specialista zahraničního obchodu v oblasti kancelářských strojů a zařízení/specialistka zahraničního obchodu v oblasti kancelářských strojů a zařízení,"specialistka zahraničního obchodu v oblasti  kancelářských strojů a zařízení
specialista zahraničního obchodu v oblasti kancelářských strojů a zařízení",,released,2016-07-05T17:28:15Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Specialisté zahraničního obchodu v oblasti kancelářských strojů a zařízení mají a uplatňují hluboké znalosti v oblasti dovozu a vývozu zboží, včetně celního odbavení a dokumentace.",3331.2.1.26
Occupation,http://data.europa.eu/esco/occupation/c18fddf5-cfc4-4f9c-94d6-86608faaa1dd,1344,manažer sociálních služeb/manažerka sociálních služeb,"manažerka sociálních služeb
manažer sociálních služeb",,released,2017-01-17T13:37:29Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Manažeři sociálních služeb odpovídají za strategické a provozní vedení a řízení týmů zaměstnanců a zdrojů v rámci sociálních služeb nebo napříč těmito službami. Odpovídají za provádění právních předpisů a politik, například rozhodnutí o zranitelných osobách. Podporují sociální práci, etické hodnoty sociální péče, rovnost, rozmanitost a příslušné kodexy používané v praxi. Odpovídají za spolupráci s ostatními odborníky v oblasti trestního soudnictví, vzdělávání a zdravotnictví. Mohou být odpovědní za přispívání k rozvoji místní a vnitrostátní politiky.",1344.1
Occupation,http://data.europa.eu/esco/occupation/c1a86d6d-7785-43e1-994b-958eba58fff7,3213,lékárník asistent/lékárnice asistentka,"farmaceutka asistentka
lékárník asistent
lékárnice asistentka
farmaceut asistent",,released,2016-07-05T16:20:11Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Lékárníci asistenti vykonávají všeobecné povinnosti, jako je správa zásob, slouží na pokladně nebo vykonává administrativní úkoly. Pracují s inventářem v lékárně pod dohledem farmaceuta.",3213.1
Occupation,http://data.europa.eu/esco/occupation/c1ee52e0-f30a-4f8d-a7f5-b07f5f06f88f,1324,manažer distribuce mléčných výrobků a jedlých olejů/manažerka distribuce mléčných výrobků a jedlých olejů,"manažerka distribuce mléčných výrobků a jedlých olejů
manažer distribuce mléčných výrobků a jedlých olejů",,released,2016-12-22T11:10:36Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations",Manažeři distribuce mléčných výrobků a jedlých olejů plánují distribuci mléčných výrobků a jedlých olejů na různá prodejní místa.,1324.3.1.6.9
Occupation,http://data.europa.eu/esco/occupation/c22724a3-079c-4897-bd92-d99e068b6ffc,8142,obsluha pultruzních strojů,obsluha pultruzní linky,,released,2016-07-05T16:53:46Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Obsluha pultruzních strojů obsluhuje, kontroluje a udržuje stroje, které umožňují výrobu kompozitních materiálů s konzistentními průřezy přidáním vyztužovacích vláken, jako jsou skleněná vlákna, do stávajícího materiálu a nanáší na výsledný materiál pryskyřici; získaný materiál je následně protažen zahřátým barvivem, kde se vytvrdí.",8142.12
Occupation,http://data.europa.eu/esco/occupation/c227dcff-dd84-487e-a171-da3d919129bb,3312,koordinátor finanční podpory pro studenty/koordinátorka finanční podpory pro studenty,"koordinátor finanční pomoci
koordinátorka finanční podpory pro studenty
koordinátorka finanční pomoci
koordinátor finanční podpory pro studenty",,released,2016-07-05T16:04:03Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Koordinátoři finanční podpory pro studenty pomáhají studentům a školní administrativě při řízení školného a studentských půjček. Poskytují poradenství a určují výši a způsobilost studentských půjček, poskytují studentům poradenství o dostupných a vhodných úvěrech a udržují kontakt s externími zdroji půjček, jako jsou banky, s cílem usnadnit proces studentských půjček. Vypracovávají profesionální posouzení týkající se způsobilosti studentů k finanční pomoci a mohou zřizovat schůzky poradců a rodičů studenta, aby jednali o otázkách finanční podpory a řešeních.",3312.7
Occupation,http://data.europa.eu/esco/occupation/c25b3700-6095-42b7-99fc-b87dc326c044,2132,vědecký pracovník v zemědělství/vědecká pracovnice v zemědělství,"vědecká pracovnice v zemědělství
vědecký pracovník v zemědělství",,released,2017-02-10T18:22:50Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Vědečtí pracovníci v zemědělství zkoumají půdu, zvířata a rostliny a provádějí související výzkum s cílem zlepšit zemědělské procesy, jakost zemědělských produktů nebo dopad zemědělských procesů na životní prostředí. Jménem klientů či institucí plánují a provádějí projekty, jako jsou projekty rozvoje.",2132.1
Occupation,http://data.europa.eu/esco/occupation/c262bb96-03bb-4c97-a45b-0cf36db5b048,2310,vysokoškolský asistent/vysokoškolská asistentka,"vysokoškolská asistentka
vysokoškolský asistent",,released,2017-01-25T10:47:38Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Vysokoškolští asistenti se podílejí na pracovních úkolech vysokoškolských nebo univerzitních přednášejících, zejména v rámci přednášek pro studenty. Připravují vyučování, vyučují a setkávají se se studenty na soukromých konzultacích. Rovněž kombinují své přednášky a jiné akademické úkoly s prováděním vlastního výzkumu ve svém studijním oboru. Přestože název povolání vyvolává dojem podřízenosti, vysokoškolští asistenti zastávají autonomní pozici na plný úvazek.",2310.1.5
Occupation,http://data.europa.eu/esco/occupation/c269387f-a652-4880-860a-e91ef105bfb7,1341,ředitel předškolního zařízení/ředitelka předškolního zařízení,"ředitel mateřské školy
ředitelka předškolního zařízení
ředitelka jeslí
ředitelka mateřské školy
ředitel jeslí
ředitel předškolního zařízení",,released,2016-12-22T21:30:48Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Ředitelé předškolních zařízení řídí každodenní činnost mateřské školy nebo jeslí. Řídí zaměstnance, přijímají rozhodnutí týkající se přijetí dětí a odpovídají za dodržování standardů pro učební osnovy, které jsou přiměřené pro žáky mateřských škol, a usnadňují vzdělávání v oblasti jejich sociálního a behaviorálního vývoje. Rovněž zajišťují, aby škola splňovala vnitrostátní zákonné požadavky na vzdělávání.",1341.3
Occupation,http://data.europa.eu/esco/occupation/c28cb56b-003e-499a-8dbf-b654864e7867,9629,pracovník pro instalaci reklamy/pracovnice pro instalaci reklamy,"pracovnice pro instalaci reklamy
pracovník pro instalaci reklamy",,released,2016-07-05T17:03:56Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Pracovníci pro instalaci reklamy věší plakáty a další reklamní materiály na budovy, autobusy a podzemní dopravu a na jiných veřejných místech, jako jsou nákupní střediska, s cílem přilákat pozornost kolemjdoucích. Používají zařízení k lezení na budovy a k dosažení vyšších míst, a to v souladu s předpisy a postupy v oblasti bezpečnosti a ochrany zdraví.",9629.1
Occupation,http://data.europa.eu/esco/occupation/c29f1a42-25cb-4192-9bc1-cc7560c00590,5165,instruktor řízení nákladních automobilů/instruktorka řízení nákladních automobilů,"instruktorka řízení nákladních automobilů
instruktor řízení nákladních automobilů",,released,2020-06-10T16:23:38.66Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Instruktoři řízení nákladních automobilů vyučují lidi teorii a praxi, jak řídit nákladní automobil bezpečně a v souladu s předpisy. Pomáhají studentům rozvíjet dovednosti potřebné k řízení a připravují je na teoretickou a praktickou jízdní zkoušku.",5165.1.4
Occupation,http://data.europa.eu/esco/occupation/c2a29b8d-1042-4766-a162-e174c7a77421,2230,terapeut komplementární medicíny/terapeutka komplementární medicíny,"terapeutka alternativní medicíny
léčitel
komplementární terapeutka
terapeutka komplementární medicíny
komplementární terapeut
terapeut alternativní medicíny
léčitelka
terapeut komplementární medicíny",,released,2017-02-02T11:39:24Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Terapeuti komplementární medicíny používají řadu doplňkových a alternativních terapií k souběžné práci s tělem, myslí a duchem klientů v rámci uceleného přístupu. Nabízejí postupy a služby pro celkově dobrý stav, zdravotní péči, zdravotnické vzdělávání, podporu zdraví a prevenci nemocí, jakož i udržitelné ošetřování určitých nemocí, zejména chronických. Jejich postupy zahrnují mimo jiné akupunkturu, aromaterapii, balneoterapii, homeopatii a rostlinné léčivé přípravky.",2230.1
Occupation,http://data.europa.eu/esco/occupation/c2d5daae-8f8a-45b1-8e76-3284b84ce195,8121,výrobce pružin/výrobkyně pružin,"výrobce pružin
výrobkyně pružin
obsluha strojů a zařízení na výrobu pružin",,released,2016-07-05T17:09:08Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Výrobci pružin obsluhují řadu zařízení a strojů určených pro výrobu různých typů pružin, včetně listových, šroubovitých, zkrutných, hodinových, tažných a tlačných pružin.",8121.6
Occupation,http://data.europa.eu/esco/occupation/c2e6609d-0abe-4a38-b295-e06edbd52e82,2432,manažer pro získávání finančních prostředků/manažerka pro získávání finančních prostředků,"manažer pro získávání finančních prostředků
manažerka pro získávání finančních prostředků
organizátorka charitativních sbírek
organizátor charitativních sbírek",,released,2017-01-17T13:10:22Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Manažeři pro získávání finančních prostředků jsou odpovědní za získávání finančních prostředků jménem organizací, často neziskových, jako jsou charitativní organizace. Kromě toho spravují finanční prostředky na programy pro jejich využití. Provádějí různé úkoly za účelem získání finančních prostředků, jako je rozvoj podnikových partnerství, koordinace přímých reklamních kampaní, zajišťování finančních prostředků, kontaktování dárců nebo sponzorů, a získávání příjmů z grantů od trustů, nadací a jiných statutárních orgánů.",2432.3
