conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,hiddenLabels,status,modifiedDate,regulatedProfessionNote,scopeNote,definition,inScheme,description,code
Occupation,http://data.europa.eu/esco/occupation/eb9479c6-5fdf-4f45-ace4-28b547b8c7e5,1321,director de producción industrial/directora de producción industrial,"directora de producción industrial
director de producción industrial",,released,2017-01-17T11:46:16Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los directores de producción industrial supervisan las operaciones y los recursos necesarios en fábricas e instalaciones industriales para el buen funcionamiento de las operaciones. Elaboran el programa de producción combinando las necesidades de los clientes con los recursos de la planta de producción. Organizan el recorrido de las materias primas entrantes o de productos semiacabados en la planta hasta que se obtiene un producto final mediante la coordinación de inventarios, almacenes, distribución y labores de asistencia.",1321.1.1
Occupation,http://data.europa.eu/esco/occupation/ebb4061a-906f-45fe-b4c0-a871c11f6fab,5414,responsable de seguridad en establecimiento de hostelería,"gerenta de seguridad en hoteles
director de seguridad en hoteles
responsable de seguridad hotelera
directora de seguridad en hoteles
encargada de la seguridad en hoteles
encargado de la seguridad en hoteles
responsable de seguridad en hoteles
gerente de seguridad en hoteles",,released,2017-01-17T13:33:35Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los responsables de seguridad en establecimiento de hostelería son responsables de la gestión del proceso general y de la aplicación de la seguridad del establecimiento hostelero, tanto desde el punto de vista de la seguridad de los bienes, como de la seguridad personal y la seguridad de los edificios.",5414.1.7
Occupation,http://data.europa.eu/esco/occupation/ebe42b55-4801-493f-af18-04a35ebfbb9c,7223,operador de perforadora/operadora de perforadora,"operador de perforadora
operadora de perforadora",,released,2016-07-05T16:54:51Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los operadores de perforadora montan, programan y controlan máquinas de perforación, diseñadas para perforar agujeros en piezas, utilizando una herramienta con una incisión giratoria de corte múltiple controlada por ordenador, que se inserta en la pieza de forma axial. Leen los planos de la perforadora y las instrucciones de la herramienta, realizan operaciones regulares de mantenimiento y efectúan ajustes en los controles de perforación, como, por ejemplo, la profundidad de las perforaciones o la velocidad de rotación.",7223.5
Occupation,http://data.europa.eu/esco/occupation/ebe936e2-64e7-4777-94d6-42caa5a12409,2641,guionista,,,released,2016-07-05T13:46:27Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los guionistas crean guiones para películas de televisión o series de televisión. Redactan una historia detallada que consiste en la escena, los personajes, el diálogo y el entorno físico.",2641.4.2
Occupation,http://data.europa.eu/esco/occupation/ebff4fcf-6b69-4290-a55c-9bfe4cc7a1ef,7318,redero de redes de pesca/redera de redes de pesca,"redera
redero
fabricante de redes de pesca
redera de redes de pesca",,released,2016-07-05T13:29:39Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los rederos de redes de pesca fabrican y montan artes de pesca y efectúan las reparaciones y el mantenimiento, con arreglo a los planos o métodos tradicionales.",7318.3
Occupation,http://data.europa.eu/esco/occupation/ec0e64c9-6d9b-4a9f-a022-a418f3b381fe,2651,ceramista,,,released,2016-07-05T13:52:15Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los ceramistas tienen un profundo conocimiento de los materiales y del saber técnico pertinente para desarrollar sus propios métodos de expresión y proyectos personales a través de la cerámica. Sus creaciones pueden incluir esculturas de cerámica, joyas, productos de mesa o de cocina domésticos y comerciales, artículos de regalo, cerámica de jardín, pared y baldosas.",2651.4
Occupation,http://data.europa.eu/esco/occupation/ec21ce88-ce14-49b6-be0a-cc53cf5a3a67,2145,ingeniero químico/ingeniera química,"ingeniera química
ingeniero químico",,released,2017-01-17T14:16:22Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Los ingenieros químicos diseñan y desarrollan procesos de producción química y física a gran escala y participan en todo el proceso industrial necesario para transformar las materias primas en productos.,2145.1
Occupation,http://data.europa.eu/esco/occupation/ec238461-93b6-4516-a251-52d1153b53ac,8142,operador de máquinas de moldear plástico por compresión/operadora de máquinas de moldear plástico por compresión,"operadora de máquinas de moldear plástico por compresión
operador de máquinas de moldear plástico por compresión",,released,2016-07-05T16:51:59Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los operadores de máquinas de moldear plástico instalan y operan máquinas para moldear productos de plástico, de acuerdo con los requisitos. Seleccionan e instalan troqueles en la prensa. Los operadores de máquinas de moldear plástico pesan la cantidad de compuesto premezclado necesario y la vierten en el pozo. Regulan la temperatura de las matrices.",8142.3
Occupation,http://data.europa.eu/esco/occupation/ec2c0655-5ba0-4cc8-860a-977f73b37f34,2643,subtitulador/subtituladora,"subtitulador
subtituladora",,released,2016-07-05T13:50:01Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los subtituladores pueden trabajar de manera intralingüística, en la misma lengua, o de forma interlingüística, entre lenguas distintas. Los subtituladores intralingües crean los subtítulos para los espectadores con deficiencias auditivas, mientras que los subtituladores interlingües crean los subtítulos para las películas o programas de televisión en una lengua distinta a la que se escucha en la producción audiovisual. Ambos garantizan que las leyendas y los subtítulos estén sincronizados con el sonido, la imagen y el diálogo de la obra audiovisual.",2643.6.2
Occupation,http://data.europa.eu/esco/occupation/ec5b72d1-0206-4179-9abd-570c66bc44b9,2359,diseñador y desarrollador de aprendizaje electrónico/diseñadora y desarrolladora de aprendizaje electrónico,"desarrollador de aprendizaje electrónico
desarrolladora de e-learning
especialista en aprendizaje electrónico
desarrolladora de aprendizaje electrónico
desarrollador de e-learning
diseñadora y desarrolladora de la enseñanza en línea
creador de aprendizaje electrónico
diseñador y desarrollador de la enseñanza en línea
creadora de aprendizaje electrónico",,released,2016-12-20T09:08:17Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los diseñadores y desarrolladores de aprendizaje electrónico diseñan y desarrollan contenido de aprendizaje digital —incluidos materiales de referencia, diapositivas, evaluaciones, capturas de pantalla en vídeo con audio, vídeos de entrevistas y pódcasts— en formatos más sencillos. Redactan y suministran contenidos para una aplicación informática de aprendizaje.",2359.5
Occupation,http://data.europa.eu/esco/occupation/ecac98ea-9fc3-4475-9b23-8af94f41603d,7222,herramentista-troquelador/herramentista-troqueladora,"herramentista-troqueladora
herramentista
troqueladora
ajustadora y operadora de máquinas-herramienta
ajustador y operador de máquinas-herramienta
troquelador
herramentista-troquelador",,released,2017-01-17T13:24:31Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los herramentistas-troqueladores utilizan varios equipos de maquinaria diseñados para crear herramientas de metal y moldes que son necesarios en varias áreas de producción y fabrican estas herramientas en todas las fases del proceso de producción. Diseñan las herramientas y los moldes, luego los cortan y moldean para dimensionarlos y terminarlos mediante máquinas automáticas de accionamiento manual, herramientas eléctricas, herramientas manuales, programándolos o usando una herramienta CNC y máquinas para hacer moldes.",7222.5
Occupation,http://data.europa.eu/esco/occupation/ecd0fad8-b099-4c47-93f6-dde9f6f6c5fc,2651,dibujante de viñetas,"historietista
dibujante de historietas gráficas
caricaturista",,released,2016-07-05T13:45:20Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los dibujante de viñetas dibujan personas, objetos, actos, etc., de manera especial o despreciativa. Exageran las características físicas y los rasgos de la personalidad. Los dibujantes de viñetas también retratan eventos políticos, económicos, culturales y sociales con humor.",2651.3
Occupation,http://data.europa.eu/esco/occupation/ecdc43f5-3b32-4f94-abf8-cd46480c8cb8,7421,instalador de equipos electrónicos en vehículos/instaladora de equipos electrónicos en vehículos,"instaladora de equipos electrónicos en vehículos
instalador de equipos electrónicos en vehículos",,released,2017-01-26T11:24:18Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los instaladores de equipos electrónicos en vehículos montan equipos y accesorios en vehículos de motor, como los reproductores de CD y el GPS. Utilizan taladros eléctricos y buriladores para instalar y examinar los sistemas electrónicos defectuosos. 
 ",7421.7
Occupation,http://data.europa.eu/esco/occupation/ecfcf554-254f-4dd7-a20c-b60cc6b16054,8160,operario de la máquina de fabricación de cigarrillos/operaria de la máquina de fabricación de cigarrillos,"operaria de la máquina de fabricación de cigarrillos
encargada del funcionamiento de la máquina de fabricación de cigarrillos
operario de la máquina de fabricación de cigarrillos
responsable del funcionamiento de la máquina de fabricación de cigarrillos
encargado del funcionamiento de la máquina de fabricación de cigarrillos",,released,2020-06-11T14:47:51.629Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Los operarios de máquinas de fabricación de cigarrillos operan máquinas de fabricación de cigarrillos para envolver el tabaco en rollos de papel continuos y después cortarlos. Colocan rollos de papel de fumar en los husillos y configuran dispositivos de impresión de monogramas para imprimir la marca en el papel de fumar en la posición especificada.,8160.18
Occupation,http://data.europa.eu/esco/occupation/ed096599-56a9-443d-9683-8a92f58aa894,8153,operador de máquinas de bordar/operadora de máquinas de bordar,"operador de máquinas de bordado
operador de máquinas de bordar
operadora de máquinas de bordado
operador de máquinas de bordar informatizadas
operadora de máquinas de bordar
operadora de máquinas de bordar informatizadas",,released,2016-10-21T10:20:30Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Los operadores de máquinas de bordar decoran prendas de vestir con máquinas de bordar que varían en cuanto a su tecnología para bordar y ornamentar prendas de vestir.,8153.1.3
Occupation,http://data.europa.eu/esco/occupation/ed256ed0-0432-4969-8544-3e5e01a517a9,2636,ministro de la iglesia/ministra de la iglesia,"ministra de la iglesia
ministro de la iglesia",,released,2016-12-20T20:05:36Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los ministros de la iglesia dirigen organizaciones o comunidades religiosas, realizan ceremonias espirituales y de culto, y proporcionan orientación espiritual a los miembros de un determinado grupo religioso. Pueden llevar a cabo un trabajo de misionero, pastoral o de predicación, o trabajar en una orden religiosa o en una comunidad, como un monasterio o convento. Los ministros de la iglesia ejercen funciones tales como dirigir los servicios de culto, la educación religiosa, ofician en funerales y en matrimonios, aconsejan a los miembros de la congregación y prestan otros servicios comunitarios, tanto en colaboración con la organización a la que trabajan, como a través de sus propias actividades cotidianas.",2636.2
Occupation,http://data.europa.eu/esco/occupation/ed3cf43d-c2c1-4c46-82fc-1375e27e0290,7126,fontanero/fontanera,"fontanero
fontanera",,released,2020-06-10T13:20:20.735Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los fontaneros mantienen e instalan sistemas de agua, gas y alcantarillado. Inspeccionan las tuberías de forma periódica o realizan las reparaciones necesarias. Desvían, cortan e instalan tuberías. Prueban los sistemas y efectúan ajustes en condiciones de seguridad y de acuerdo con los reglamentos. Colocan los equipos sanitarios.",7126.8
Occupation,http://data.europa.eu/esco/occupation/ed41ca50-bb2a-41e2-a332-9b2df83040c1,8160,operario de la máquina de fabricación de cigarrillos/operaria de la máquina de fabricación de cigarrillos,"encargado de la refinación
operadora de refinadora
encargada de la refinación
operador de refinadora
responsable de la refinación",,released,2016-07-05T17:01:24Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los operarios de refinadoras operan máquinas para refinar aceites crudos, como el aceite de soja, el aceite de semilla de algodón y el aceite de cacahuete. Operan los tanques de lavado para eliminar los subproductos y eliminar las impurezas con la aplicación de calor.",8160.48
Occupation,http://data.europa.eu/esco/occupation/ed976196-3d5d-4121-9367-e1022af603fa,3119,técnico de laboratorio para el control de calidad del calzado/técnica de laboratorio para el control de calidad del calzado,"técnico de laboratorio de calidad del calzado
ingeniero industrial (control de calidad del calzado)
técnica de laboratorio para el control de calidad del calzado
técnico de laboratorio para el control de calidad del calzado
ingeniero del calzado
analista de laboratorio para el control de calidad del calzado
técnica de laboratorio de calidad del calzado
ingeniera industrial (control de calidad del calzado)
ingeniera del calzado",,released,2016-07-05T16:17:26Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los técnicos de laboratorio para el control de calidad del calzado realizan todas las pruebas de laboratorio de calzado y materiales o componentes con arreglo a las normas nacionales e internacionales. Analizan e interpretan sus resultados, y preparan el informe para el gestor de la calidad, asesorando sobre denegaciones o aceptaciones. Aplican herramientas de gestión de la calidad definidas con anterioridad para alcanzar los objetivos establecidos en la política de calidad. Participan en el seguimiento y control del sistema de calidad, en particular en la auditoría interna y externa. Colaboran en la preparación de documentos relacionados con la calidad y en la conexión con laboratorios externalizados para los ensayos que no pueden realizarse dentro de la empresa.",3119.15.1
Occupation,http://data.europa.eu/esco/occupation/eda0d957-3c3c-4139-b89a-a18bc9e18897,2411,contable,,,released,2017-01-17T13:13:06Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los contables revisan y analizan los estados financieros, los presupuestos, los informes financieros y los planes empresariales para comprobar las irregularidades derivadas de errores o fraudes, y proporcionar asesoramiento financiero a sus clientes en cuestiones como la previsión financiera y el análisis de riesgos.  Pueden auditar datos financieros, resolver casos de insolvencia, preparar declaraciones de la renta y proporcionar otros tipos de asesoramiento de carácter fiscal en relación con la legislación vigente.",2411.1
Occupation,http://data.europa.eu/esco/occupation/eda6cb5e-c27a-4661-b536-eadeb387dee3,1420,gerente de tienda de bicicletas,responsable de tienda de bicicletas,,released,2017-01-17T12:14:19Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los gerentes de tiendas de bicicletas son responsables de las actividades y el personal de las tiendas especializadas en la venta y reparación de bicicletas. Dirigen a los empleados, supervisan las ventas del establecimiento, gestionan los presupuestos, encargan los pedidos cuando se agotan las existencias de un producto y, en caso necesario, llevan a cabo tareas administrativas.",1420.4.7
Occupation,http://data.europa.eu/esco/occupation/edf2e989-d7c5-496e-b365-81fc5cb9eb39,3115,ingeniero técnico de mecatrónica/ingeniera técnica de mecatrónica,"ingeniero técnico en electrónica, robótica y mecatrónica
ingeniera técnica en electrónica, robótica y mecatrónica
ingeniero técnico industrial (especialista en mecatrónica)
ingeniero técnico industrial
ingeniero técnico de mecatrónica
ingeniera técnica industrial (especialista en mecatrónica)
ingeniera técnica industrial
técnica en mecatrónica
ingeniera técnica de mecatrónica
técnico en mecatrónica",,released,2016-07-06T09:23:11Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los ingenieros técnicos de mecatrónica colaboran con ingenieros en el desarrollo de dispositivos y aplicaciones mecatrónicos mediante una combinación de ingeniería mecánica, ingeniería electrónica e ingeniería informática. Fabrican, someten a ensayo, instalan y calibran aspectos mecatrónicos y resuelven problemas técnicos.",3115.1.10
Occupation,http://data.europa.eu/esco/occupation/ee37a4a5-5360-4e94-a749-a2b8ead08500,8131,mezclador de explosivos iniciadores/mezcladora de explosivos iniciadores,"mezcladora de sustancias químicas inflamables
mezclador de explosivos iniciadores
mezclador de sustancias químicas inflamables
mezcladora de explosivos iniciadores",,released,2016-10-20T14:58:06Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los mezcladores de explosivos iniciadores operan máquinas y equipos utilizados para crear inflamadores y polvos trazadores, mezclando productos químicos líquidos y secos, asegurándose de que los parámetros requeridos estén establecidos y de que las mezclas inflamables se ajusten a las especificaciones.",8131.2.5
Occupation,http://data.europa.eu/esco/occupation/ee5f8b2f-4b40-4426-8290-a6926ae4898b,1324,director de distribución de carne y productos cárnicos/directora de distribución de carne y productos cárnicos,"director de distribución de carne y productos cárnicos
responsable de distribución de carne y productos cárnicos
directora de distribución de carne y productos cárnicos",,released,2016-12-22T11:20:52Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations",Los directores de distribución de carne y productos cárnicos planifican la distribución de carne y productos cárnicos a diversos puntos de venta.,1324.3.1.6.21
Occupation,http://data.europa.eu/esco/occupation/ee646fa1-3f09-4e43-9275-3aa958ca00ae,3152,capitán de barco en el transporte fluvial/capitana de barco en el transporte fluvial,"capitana
patrón de embarcaciones de recreo
patrona de yate
capitán de yate
capitán
capitana de yate
capitana de barco en el transporte fluvial
capitán de barco en el transporte fluvial
patrón de yate
patrona de embarcaciones de recreo",,released,2017-02-06T11:46:28Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los capitanes de barco en el transporte fluvial son la máxima autoridad a bordo o en vías navegables interiores, son responsables del buque y son considerados responsables de la seguridad y el bienestar de los clientes y la tripulación. Cuentan con una licencia de la autoridad responsable y determinarán las operaciones del buque en cualquier momento. Son la instancia última responsable de la tripulación, el buque, la carga o los pasajeros, y el viaje.",3152.5
Occupation,http://data.europa.eu/esco/occupation/eea2b5c6-48d1-4612-957e-585783b3c7bb,1343,director de residencia de personas mayores/directora de residencia de personas mayores,"directora de residencia de la tercera edad
director de residencia de personas mayores
directora de residencia de personas mayores
director de residencia de la tercera edad",,released,2017-01-17T11:36:59Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los directores de residencia de personas mayores supervisan, planifican, organizan y evalúan la prestación de servicios de atención a la tercera edad para personas ancianas que necesitan estos servicios debido a los efectos del envejecimiento. Gestionan la residencia de ancianos y supervisan las actividades del personal.",1343.1
Occupation,http://data.europa.eu/esco/occupation/eeac6251-1974-42f5-91ed-513c6c883755,8344,operador de carretilla elevadora/operadora de carretilla elevadora,"operario de carretilla elevadora
operadora de carretilla elevadora de horquilla
operaria de carretilla elevadora
operador de carro elevador
operadora de carretilla elevadora
operador de vehículo elevador
operadora de carro elevador
operadora de vehículo elevador
operador de carretilla elevadora
operador de carretilla elevadora de horquilla",,released,2017-02-10T17:39:36Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los operadores de carretillas elevadoras son responsables de la operación de carretillas elevadoras para mover, ubicar, reubicar, apilar y contar mercancías. Son responsables de la seguridad y el uso seguro de las carretillas elevadoras. Además, realizan el cumplimiento de órdenes y comprueban la exactitud de otras órdenes.",8344.1
Occupation,http://data.europa.eu/esco/occupation/eedbf8b1-9432-4f42-ab7f-db5cd3eb2a05,8342,operador de excavadora/operadora de excavadora,"operadora de retroexcavadora
operador de retroexcavadora
operadora de excavadora
operador de excavadora",,released,2016-07-05T15:42:42Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los operadores de excavadoras utilizan excavadoras para excavar la tierra u otros materiales para retirarlos. Participan en diversos proyectos, tales como demolición, dragado, excavación de agujeros, cimentaciones y zanjas.",8342.3
Occupation,http://data.europa.eu/esco/occupation/eee68e13-8248-43bb-a9fb-959832a6c217,2131,biólogo/bióloga,"bióloga
biólogo",,released,2017-01-17T14:19:06Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los biólogos estudian los organismos vivos y la vida en su sentido más amplio, además de su entorno. Mediante la investigación, intentan explicar los mecanismos funcionales, las interacciones y la evolución de los organismos.",2131.4
Occupation,http://data.europa.eu/esco/occupation/ef53663e-c295-43a4-a48e-84254270b138,7126,instalador de sistemas de riego agrícola/instaladora de sistemas de riego agrícola,"instalador de sistemas de riego agrícola
instaladora de sistemas de riego
instaladora de sistemas de riego agrícola
instalador de sistemas de riego",,released,2017-02-02T10:29:28Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los instaladores de sistemas de riego agrícola crean la infraestructura necesaria para el riego del suelo, generalmente con fines agrícolas. Pueden estar especializados en uno o varios tipos de sistemas fijos de riego.",7126.5
Occupation,http://data.europa.eu/esco/occupation/ef6020f9-11b4-4d1a-96e0-903331594121,1223,director del departamento de desarrollo de productos de calzado/directora del departamento de desarrollo de productos de calzado,"directora de desarrollo de productos de calzado
director de desarrollo de productos de calzado
directora del departamento de desarrollo de productos de calzado
director del departamento de desarrollo de productos de calzado",,released,2016-07-05T17:14:36Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los directores de desarrollo de productos de calzado coordinan el diseño de calzado y el proceso de desarrollo del producto y la recogida, con el fin de cumplir las especificaciones de diseño, los plazos, los requisitos estratégicos y las políticas de la empresa. Realizan un seguimiento del desarrollo de estilo y revisan las especificaciones de diseño a fin de reflejar la visión del equipo diseñador, respetar el entorno de fabricación y adaptarse a los objetivos financieros de la empresa.",1223.2.1.2
Occupation,http://data.europa.eu/esco/occupation/ef909843-97c6-4c48-8038-2e7aefdfcad5,1342,responsable de servicios informáticos en centros de salud,"reponsable de informática clínica
director de informática clínica
directora de informática médica
directora de informática clínica
director de informática médica
responsable de la explotacion informatica de datos de los servicios de salud",,released,2017-02-02T13:25:06Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los responsables de servicios informáticos en centros de salud supervisan las operaciones diarias de los sistemas de información utilizados en los centros médicos. También llevan a cabo estudios de investigación, utilizando sus conocimientos de las prácticas clínicas, para encontrar maneras de mejorar los servicios sanitarios.",1342.1
Occupation,http://data.europa.eu/esco/occupation/ef937393-3382-438d-b570-399d44b5a41c,3331,especialista en importación y exportación de máquinas herramientas,"especialista en logística de máquinas herramientas
técnica superior en comercio internacional
administrador de importación y exportación
administradora de importación y exportación
técnico superior en comercio internacional",,released,2016-07-05T17:22:11Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los especialistas en importación y exportación de máquinas herramientas tienen y aplican un profundo conocimiento de la importación y exportación de mercancías, incluidos el despacho de aduana y la documentación.",3331.2.1.21
Occupation,http://data.europa.eu/esco/occupation/ef9c2914-2f3d-464c-ae0a-d02b403dc7e9,3115,inspector de motores de aeronaves/inspectora de motores de aeronaves,"inspector de motores de aeronaves
inspectora de motores de aeronaves",,released,2017-01-26T13:06:16Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los inspectores de motores de aeronaves inspeccionan todos los tipos de motores utilizados para aeronaves en fábricas para garantizar el cumplimiento de las normas y reglamentaciones de seguridad. Realizan inspecciones rutinarias, después de las revisiones, antes de ponerlos a disposición y después de los siniestros. Proporcionan documentación para las actividades de reparación y el apoyo técnico a los centros de mantenimiento y reparación. Revisan los registros administrativos, analizan las prestaciones de funcionamiento de los motores y comunican sus resultados.",3115.1.2
Occupation,http://data.europa.eu/esco/occupation/efa81635-9125-4276-8902-9deb12170ea7,2161,interiorista,,,released,2017-01-17T12:27:18Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los interioristas crean planes del interior de una casa, un edificio u otra estructura. Determinan las especificaciones y la distribución del espacio. Para crear un diseño de interiores armonioso combinan la comprensión del espacio con el sentido de la estética. Elaboran planos arquitectónicos mediante equipos y programas de software asistido por ordenador, o con métodos convencionales como papel y grafos.",2161.1.1
Occupation,http://data.europa.eu/esco/occupation/efc75d4e-dfbf-4178-929c-0ae198801c36,2142,ingeniero geotécnico/ingeniera geotécnica,"ingeniera geotécnica
ingeniero de minas
ingeniera de minas
ingeniero geotécnico",,released,2016-07-05T17:11:45Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los ingenieros geotécnicos llevan a cabo ensayos y análisis técnicos, hidrológicos y geológicos en las explotaciones mineras para mejorar la seguridad y la eficiencia de las operaciones de extracción de minerales. Supervisan la recogida de muestras y la toma de mediciones utilizando métodos y técnicas de investigación geotécnica. Proyectan el comportamiento mecánico de la masa rocosa y contribuyen al diseño de la geometría de las minas.",2142.1.6
Occupation,http://data.europa.eu/esco/occupation/efd5d3cb-3716-43b7-b21b-98e17f00e9eb,9311,peón de minas/peona de minas,"peón de minas
peona de minas
peona de canteras
peón de canteras",,released,2016-07-05T17:11:35Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/occupations,
http://data.europa.eu/esco/concept-scheme/member-occupations","Los peones cuidadores de minas realizan tareas rutinarias en las industrias mineras y extractivas. Ayudan a los mineros a mantener equipos, colocar tuberías, cables y túneles, y eliminar desechos.",9311.1
Occupation,http://data.europa.eu/esco/occupation/f00154a5-d27f-429e-b9a4-1d65c672cee7,4226,recepcionista veterinario /recepcionista veterinaria,"veterinario recepcionista
veterinaria recepcionista
recepcionista de consulta veterinaria",,released,2016-11-28T13:23:25Z,http://data.europa.eu/esco/regulated-professions/unregulated,,,"http://data.europa.eu/esco/concept-scheme/member-occupations,
http://data.europa.eu/esco/concept-scheme/occupations","Los recepcionistas veterinarios proporcionan apoyo en las tareas de recepción, oficina y administración en un estudio veterinario, conciertan citas y reciben de clientes, venden y asesoran sobre productos relacionados con los animales, de conformidad con la legislación nacional. ",4226.2.2
